ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    254.5553	     13.6100	          11
    254.5653	     13.6100	          11
    254.5753	     13.6600	          11
    254.5853	     13.6600	          11
    254.5953	     13.7200	          11
    254.6053	     13.7200	          11
    254.6157	     13.7800	          11
    254.6255	     13.7800	          11
    254.6353	     13.7800	          11
    254.6453	     13.7800	          11
    254.6553	     13.7800	          11
    254.6654	     13.7800	          11
    254.6753	     13.7800	          11
    254.6853	     13.7800	          11
    254.6953	     13.8300	          11
    254.7055	     13.8300	          11
    254.7153	     13.8300	          11
    254.7253	     13.8900	          11
    254.7353	     13.8900	          11
    254.7453	     13.9500	          11
    254.7553	     14.0000	          11
    254.7654	     14.0000	          11
    254.7754	     14.0000	          11
    254.7855	     14.0000	          11
    254.7953	     14.0000	          11
    254.8053	     13.9500	          11
    254.8153	     13.9500	          11
    254.8253	     13.8900	          11
    254.8353	     13.9500	          11
    254.8453	     13.9500	          11
    254.8553	     13.9500	          11
    254.8656	     14.0000	          11
    254.8753	     14.0000	          11
    254.8853	     14.0600	          11
    254.8953	     14.0600	          11
    254.9053	     14.0600	          11
    254.9153	     14.1100	          11
    254.9253	     14.0600	          11
    254.9353	     14.0600	          11
    254.9455	     14.0600	          11
    254.9553	     14.0600	          11
    254.9654	     14.0600	          11
    254.9753	     14.0600	          11
    254.9853	     14.0600	          11
    254.9953	     14.1100	          11
    255.0053	     14.1700	          11
    255.0153	     14.1700	          11
    255.0255	     14.1700	          11
    255.0353	     14.1700	          11
    255.0453	     14.1700	          11
    255.0553	     14.1700	          11
    255.0654	     14.1700	          11
    255.0753	     14.1700	          11
    255.0853	     14.1700	          11
    255.0953	     14.1700	          11
    255.1055	     14.1700	          11
    255.1153	     14.2300	          11
    255.1253	     14.2300	          11
    255.1353	     14.2800	          11
    255.1453	     14.3400	          11
    255.1553	     14.3400	          11
    255.1654	     14.2800	          11
    255.1753	     14.2300	          11
    255.1855	     14.1700	          11
    255.1953	     14.1700	          11
    255.2053	     14.1700	          11
    255.2153	     14.1700	          11
    255.2253	     14.2300	          11
    255.2353	     14.1700	          11
    255.2453	     14.1700	          11
    255.2553	     14.1700	          11
    255.2656	     14.2800	          11
    255.2753	     14.3400	          11
    255.2853	     14.3400	          11
    255.2953	     14.3400	          11
    255.3053	     14.3400	          11
    255.3153	     14.2800	          11
    255.3253	     14.2800	          11
    255.3353	     14.2800	          11
    255.3456	     14.2800	          11
    255.3553	     14.2800	          11
    255.3654	     14.2800	          11
    255.3754	     14.2300	          11
    255.3853	     14.2800	          11
    255.3953	     14.2800	          11
    255.4053	     14.3400	          11
    255.4153	     14.4000	          11
    255.4256	     14.4000	          11
    255.4353	     14.4000	          11
    255.4453	     14.4500	          11
    255.4553	     14.4500	          11
    255.4654	     14.4500	          11
    255.4754	     14.4500	          11
    255.4853	     14.5100	          11
    255.4954	     14.5100	          11
    255.5056	     14.5600	          11
    255.5154	     14.5600	          11
    255.5253	     14.5600	          11
    255.5353	     14.5100	          11
    255.5454	     14.4500	          11
    255.5553	     14.4500	          11
    255.5654	     14.4500	          11
    255.5754	     14.4500	          11
    255.5856	     14.5100	          11
    255.5954	     14.5100	          11
    255.6053	     14.5600	          11
    255.6157	     14.5600	          11
