ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    273.8067	     22.0500	          11
    273.8167	     22.0500	          11
    273.8269	     22.0500	          11
    273.8367	     22.1000	          11
    273.8467	     22.1000	          11
    273.8567	     22.1000	          11
    273.8667	     22.1000	          11
    273.8767	     22.1000	          11
    273.8867	     22.1600	          11
    273.8967	     22.1600	          11
    273.9069	     22.1600	          11
    273.9167	     22.1600	          11
    273.9267	     22.1600	          11
    273.9367	     22.1600	          11
    273.9467	     22.1600	          11
    273.9567	     22.1600	          11
    273.9671	     22.1600	          11
    273.9767	     22.1600	          11
    273.9869	     22.1600	          11
    273.9967	     22.1000	          11
    274.0067	     22.1000	          11
    274.0168	     22.1600	          11
    274.0267	     22.1600	          11
    274.0367	     22.1000	          11
    274.0467	     22.1000	          11
    274.0567	     22.1000	          11
    274.0669	     22.1000	          11
    274.0768	     22.1600	          11
    274.0867	     22.2700	          11
    274.0967	     22.2700	          11
    274.1067	     22.2700	          11
    274.1168	     22.2100	          11
    274.1267	     22.2700	          11
    274.1367	     22.2700	          11
    274.1469	     22.2700	          11
    274.1567	     22.3300	          11
    274.1667	     22.3300	          11
    274.1767	     22.3300	          11
    274.1867	     22.3300	          11
    274.1967	     22.3300	          11
    274.2067	     22.3300	          11
    274.2168	     22.3300	          11
    274.2269	     22.3300	          11
    274.2367	     22.2700	          11
    274.2467	     22.2700	          11
    274.2567	     22.2700	          11
    274.2667	     22.2700	          11
    274.2767	     22.2700	          11
    274.2867	     22.2700	          11
    274.2967	     22.2700	          11
    274.3069	     22.3300	          11
    274.3168	     22.3300	          11
    274.3267	     22.3300	          11
    274.3367	     22.2700	          11
    274.3467	     22.2700	          11
    274.3567	     22.2700	          11
    274.3667	     22.3300	          11
    274.3767	     22.3300	          11
    274.3869	     22.3300	          11
    274.3967	     22.3300	          11
    274.4067	     22.3300	          11
    274.4168	     22.3300	          11
    274.4267	     22.3300	          11
    274.4367	     22.3300	          11
    274.4467	     22.3300	          11
    274.4567	     22.3300	          11
    274.4670	     22.3800	          11
    274.4767	     22.3800	          11
    274.4867	     22.3300	          11
    274.4967	     22.3300	          11
    274.5067	     22.3300	          11
    274.5168	     22.3300	          11
    274.5267	     22.3300	          11
    274.5367	     22.3300	          11
    274.5469	     22.3300	          11
    274.5567	     22.2700	          11
    274.5667	     22.2700	          11
    274.5767	     22.2700	          11
    274.5867	     22.3300	          11
    274.5967	     22.3300	          11
    274.6067	     22.3300	          11
    274.6168	     22.3800	          11
    274.6270	     22.3800	          11
    274.6367	     22.3800	          11
    274.6467	     22.3800	          11
    274.6567	     22.4400	          11
    274.6667	     22.4400	          11
    274.6767	     22.3800	          11
    274.6867	     22.3800	          11
    274.6967	     22.3800	          11
    274.7070	     22.4400	          11
    274.7168	     22.4400	          11
    274.7268	     22.4400	          11
    274.7368	     22.5000	          11
    274.7467	     22.5000	          11
    274.7567	     22.5500	          11
    274.7667	     22.5500	          11
    274.7768	     22.5500	          11
    274.7870	     22.5500	          11
    274.7967	     22.5000	          11
    274.8068	     22.5000	          11
    274.8168	     22.5000	          11
    274.8268	     22.5500	          11
    274.8367	     22.6100	          11
    274.8468	     22.6100	          11
    274.8567	     22.5500	          11
    274.8670	     22.5500	          11
    274.8768	     22.5500	          11
    274.8867	     22.5500	          11
    274.8967	     22.6100	          11
    274.9068	     22.6100	          11
    274.9167	     22.6100	          11
    274.9268	     22.6100	          11
    274.9368	     22.6100	          11
    274.9470	     22.6600	          11
    274.9567	     22.6600	          11
    274.9671	     22.6600	          11
    274.9768	     22.6600	          11
    274.9868	     22.6600	          11
    274.9968	     22.6600	          11
    275.0068	     22.6600	          11
    275.0168	     22.6600	          11
    275.0270	     22.6600	          11
    275.0368	     22.6600	          11
    275.0468	     22.7200	          11
    275.0568	     22.7200	          11
    275.0668	     22.7200	          11
    275.0768	     22.7200	          11
    275.0868	     22.7800	          11
    275.0968	     22.7800	          11
    275.1070	     22.7200	          11
    275.1168	     22.7200	          11
    275.1268	     22.7200	          11
    275.1368	     22.7200	          11
    275.1468	     22.7800	          11
    275.1568	     22.7800	          11
    275.1668	     22.7200	          11
    275.1768	     22.7200	          11
    275.1870	     22.7200	          11
    275.1968	     22.7800	          11
    275.2068	     22.7800	          11
    275.2168	     22.7800	          11
    275.2268	     22.7800	          11
    275.2368	     22.7800	          11
    275.2468	     22.7800	          11
    275.2568	     22.7800	          11
    275.2670	     22.8300	          11
    275.2768	     22.8300	          11
    275.2868	     22.7800	          11
    275.2968	     22.7800	          11
    275.3068	     22.8300	          11
    275.3168	     22.8300	          11
    275.3268	     22.8300	          11
    275.3368	     22.7800	          11
    275.3470	     22.7800	          11
    275.3568	     22.8300	          11
    275.3668	     22.8300	          11
    275.3768	     22.8300	          11
    275.3868	     22.7800	          11
    275.3968	     22.7800	          11
    275.4068	     22.7800	          11
    275.4168	     22.7200	          11
    275.4271	     22.7200	          11
    275.4368	     22.7200	          11
    275.4468	     22.7200	          11
    275.4568	     22.7800	          11
    275.4668	     22.7800	          11
    275.4768	     22.7800	          11
    275.4868	     22.7200	          11
    275.4968	     22.7200	          11
    275.5070	     22.7800	          11
    275.5168	     22.7800	          11
    275.5268	     22.7800	          11
    275.5368	     22.7800	          11
    275.5468	     22.7800	          11
    275.5568	     22.7800	          11
    275.5668	     22.8300	          11
    275.5768	     22.8900	          11
    275.5870	     22.8900	          11
    275.5968	     22.8900	          11
    275.6068	     22.8300	          11
    275.6168	     22.8300	          11
    275.6268	     22.8900	          11
    275.6368	     22.8900	          11
    275.6468	     22.8900	          11
    275.6568	     22.9500	          11
    275.6670	     23.0000	          11
    275.6768	     23.0000	          11
    275.6868	     23.0000	          11
    275.6968	     22.9500	          11
    275.7068	     22.8900	          11
    275.7168	     22.9500	          11
    275.7268	     23.0000	          11
    275.7368	     23.0000	          11
    275.7470	     23.0000	          11
    275.7568	     23.0000	          11
    275.7668	     23.0000	          11
    275.7768	     23.0000	          11
    275.7868	     23.0600	          11
    275.7968	     23.0600	          11
    275.8068	     23.0600	          11
    275.8168	     23.0600	          11
    275.8270	     23.1100	          11
    275.8368	     23.1100	          11
    275.8468	     23.1100	          11
    275.8568	     23.1100	          11
    275.8668	     23.1700	          11
    275.8768	     23.1700	          11
    275.8868	     23.1100	          11
    275.8968	     23.1100	          11
    275.9070	     23.1100	          11
    275.9168	     23.1700	          11
    275.9268	     23.1700	          11
    275.9368	     23.1700	          11
    275.9468	     23.1700	          11
    275.9568	     23.2300	          11
    275.9672	     23.2300	          11
    275.9768	     23.1700	          11
    275.9870	     23.1700	          11
    275.9968	     23.1100	          11
    276.0068	     23.1100	          11
    276.0168	     23.1100	          11
    276.0268	     23.1100	          11
    276.0368	     23.1100	          11
    276.0468	     23.1100	          11
    276.0568	     23.1100	          11
    276.0670	     23.1100	          11
    276.0769	     23.1100	          11
    276.0868	     23.1100	          11
    276.0968	     23.1100	          11
    276.1068	     23.1100	          11
    276.1169	     23.1100	          11
    276.1268	     23.0600	          11
    276.1368	     23.0600	          11
    276.1470	     23.0600	          11
    276.1568	     23.1100	          11
    276.1668	     23.1100	          11
    276.1768	     23.1700	          11
    276.1868	     23.1700	          11
    276.1968	     23.1100	          11
    276.2068	     23.1100	          11
    276.2168	     23.1100	          11
    276.2270	     23.0600	          11
    276.2368	     23.1100	          11
    276.2468	     23.1700	          11
    276.2568	     23.1700	          11
    276.2668	     23.1100	          11
    276.2768	     23.0600	          11
    276.2868	     23.0600	          11
    276.2968	     23.0600	          11
    276.3070	     23.1100	          11
    276.3168	     23.1700	          11
    276.3268	     23.1700	          11
    276.3368	     23.1100	          11
    276.3468	     23.0600	          11
    276.3568	     23.0600	          11
    276.3668	     23.1100	          11
    276.3768	     23.1700	          11
    276.3870	     23.2300	          11
    276.3968	     23.2300	          11
    276.4068	     23.2300	          11
    276.4168	     23.2300	          11
    276.4268	     23.1700	          11
    276.4368	     23.1700	          11
    276.4468	     23.2300	          11
    276.4568	     23.2300	          11
    276.4670	     23.2300	          11
    276.4768	     23.2300	          11
    276.4868	     23.2300	          11
    276.4968	     23.2800	          11
    276.5068	     23.3400	          11
    276.5169	     23.4000	          11
    276.5268	     23.4000	          11
    276.5368	     23.3400	          11
    276.5470	     23.3400	          11
    276.5568	     23.3400	          11
    276.5668	     23.3400	          11
    276.5768	     23.3400	          11
    276.5868	     23.3400	          11
    276.5968	     23.3400	          11
    276.6068	     23.2800	          11
    276.6169	     23.2800	          11
    276.6270	     23.2800	          11
    276.6368	     23.2800	          11
    276.6468	     23.3400	          11
    276.6568	     23.3400	          11
    276.6668	     23.3400	          11
    276.6768	     23.3400	          11
    276.6868	     23.2800	          11
    276.6968	     23.2800	          11
    276.7070	     23.2300	          11
    276.7169	     23.2300	          11
    276.7268	     23.2800	          11
    276.7368	     23.2800	          11
    276.7468	     23.2800	          11
    276.7568	     23.2800	          11
    276.7668	     23.2800	          11
    276.7768	     23.2800	          11
    276.7870	     23.3400	          11
    276.7968	     23.3400	          11
    276.8068	     23.3400	          11
    276.8169	     23.3400	          11
    276.8268	     23.3400	          11
    276.8368	     23.3400	          11
    276.8468	     23.3400	          11
    276.8568	     23.4000	          11
    276.8671	     23.4000	          11
    276.8768	     23.4000	          11
    276.8868	     23.4000	          11
    276.8968	     23.4000	          11
    276.9068	     23.4000	          11
    276.9168	     23.4000	          11
    276.9268	     23.4000	          11
    276.9368	     23.4000	          11
    276.9470	     23.4000	          11
    276.9568	     23.4000	          11
    276.9672	     23.4500	          11
    276.9768	     23.5100	          11
    276.9868	     23.5100	          11
    276.9968	     23.5100	          11
    277.0068	     23.5100	          11
    277.0169	     23.5100	          11
    277.0270	     23.5600	          11
    277.0368	     23.6200	          11
    277.0468	     23.6200	          11
    277.0568	     23.6200	          11
    277.0668	     23.6200	          11
    277.0768	     23.6800	          11
    277.0868	     23.6800	          11
    277.0968	     23.7300	          11
    277.1071	     23.6800	          11
    277.1168	     23.6800	          11
    277.1269	     23.7300	          11
    277.1368	     23.6800	          11
    277.1468	     23.6800	          11
    277.1568	     23.6800	          11
    277.1668	     23.6200	          11
    277.1768	     23.6800	          11
    277.1871	     23.6800	          11
    277.1968	     23.6800	          11
    277.2068	     23.6800	          11
    277.2169	     23.6800	          11
    277.2269	     23.6800	          11
    277.2368	     23.6800	          11
    277.2469	     23.6800	          11
    277.2568	     23.6200	          11
    277.2671	     23.6200	          11
    277.2769	     23.6200	          11
    277.2869	     23.6200	          11
    277.2968	     23.6200	          11
    277.3068	     23.6800	          11
    277.3169	     23.6800	          11
    277.3268	     23.6800	          11
    277.3368	     23.6800	          11
    277.3471	     23.6800	          11
    277.3569	     23.6800	          11
    277.3669	     23.6800	          11
    277.3769	     23.7300	          11
    277.3868	     23.6800	          11
    277.3968	     23.6200	          11
    277.4068	     23.6200	          11
    277.4169	     23.6200	          11
    277.4271	     23.6800	          11
    277.4369	     23.6800	          11
    277.4469	     23.6800	          11
    277.4569	     23.6200	          11
    277.4669	     23.6200	          11
    277.4769	     23.6800	          11
    277.4869	     23.6800	          11
    277.4969	     23.6800	          11
    277.5071	     23.6800	          11
    277.5169	     23.6800	          11
    277.5269	     23.7300	          11
    277.5369	     23.7300	          11
    277.5469	     23.7300	          11
    277.5569	     23.7300	          11
    277.5669	     23.6800	          11
    277.5769	     23.6800	          11
    277.5871	     23.7300	          11
    277.5969	     23.7300	          11
    277.6069	     23.7300	          11
    277.6169	     23.7300	          11
    277.6269	     23.7300	          11
    277.6369	     23.7300	          11
    277.6469	     23.7900	          11
    277.6569	     23.8500	          11
    277.6671	     23.8500	          11
    277.6769	     23.8500	          11
    277.6869	     23.8500	          11
    277.6969	     23.8500	          11
    277.7069	     23.7900	          11
    277.7169	     23.7900	          11
    277.7269	     23.7900	          11
    277.7369	     23.8500	          11
    277.7471	     23.9000	          11
    277.7569	     23.9000	          11
    277.7669	     23.9000	          11
    277.7769	     23.9000	          11
    277.7869	     23.9000	          11
    277.7969	     23.9000	          11
    277.8069	     23.9000	          11
    277.8169	     23.9000	          11
    277.8271	     23.9600	          11
    277.8369	     23.9600	          11
    277.8469	     23.9600	          11
    277.8569	     23.9600	          11
    277.8669	     23.9600	          11
    277.8769	     23.9600	          11
    277.8869	     23.9600	          11
    277.8969	     23.9600	          11
    277.9071	     24.0100	          11
    277.9169	     23.9600	          11
    277.9269	     23.9600	          11
    277.9369	     24.0100	          11
    277.9469	     24.0700	          11
    277.9569	     24.1800	          11
    277.9673	     24.1800	          11
    277.9769	     24.1300	          11
    277.9871	     24.0700	          11
    277.9969	     24.0700	          11
    278.0069	     24.1300	          11
    278.0169	     24.1300	          11
    278.0269	     24.1300	          11
    278.0369	     24.1300	          11
    278.0469	     24.0700	          11
    278.0569	     24.0700	          11
    278.0671	     24.0700	          11
    278.0769	     24.0700	          11
    278.0869	     24.1300	          11
    278.0969	     24.1300	          11
    278.1069	     24.1300	          11
    278.1169	     24.1300	          11
    278.1269	     24.1300	          11
    278.1369	     24.1300	          11
    278.1471	     24.0700	          11
    278.1569	     24.1300	          11
    278.1669	     24.1300	          11
    278.1769	     24.1300	          11
    278.1869	     24.0700	          11
    278.1969	     24.0700	          11
    278.2069	     24.0700	          11
    278.2169	     24.0700	          11
    278.2271	     24.1300	          11
    278.2369	     24.1300	          11
    278.2469	     24.1800	          11
    278.2569	     24.1800	          11
    278.2669	     24.1800	          11
    278.2769	     24.1800	          11
    278.2869	     24.1800	          11
    278.2969	     24.1300	          11
    278.3071	     24.1300	          11
    278.3169	     24.1300	          11
    278.3269	     24.1300	          11
    278.3369	     24.1300	          11
    278.3469	     24.1800	          11
    278.3569	     24.1800	          11
    278.3669	     24.1800	          11
    278.3769	     24.1800	          11
    278.3871	     24.1300	          11
    278.3969	     24.1800	          11
    278.4069	     24.1800	          11
    278.4169	     24.2400	          11
    278.4269	     24.2400	          11
    278.4369	     24.2400	          11
    278.4469	     24.2400	          11
    278.4569	     24.2400	          11
    278.4671	     24.2400	          11
    278.4769	     24.2400	          11
    278.4869	     24.2400	          11
    278.4969	     24.3000	          11
    278.5069	     24.3000	          11
    278.5169	     24.3000	          11
    278.5269	     24.3500	          11
    278.5370	     24.3500	          11
    278.5471	     24.2400	          11
    278.5569	     24.2400	          11
    278.5669	     24.2400	          11
    278.5769	     24.2400	          11
    278.5869	     24.3000	          11
    278.5969	     24.3000	          11
    278.6069	     24.3000	          11
    278.6169	     24.3000	          11
    278.6271	     24.2400	          11
    278.6369	     24.3000	          11
    278.6469	     24.3000	          11
    278.6569	     24.3000	          11
    278.6669	     24.3000	          11
    278.6769	     24.3000	          11
    278.6869	     24.2400	          11
    278.6969	     24.2400	          11
    278.7071	     24.2400	          11
    278.7169	     24.3000	          11
    278.7269	     24.3000	          11
    278.7369	     24.3000	          11
    278.7469	     24.3500	          11
    278.7569	     24.3500	          11
    278.7669	     24.3000	          11
    278.7769	     24.3000	          11
    278.7871	     24.3000	          11
    278.7969	     24.3500	          11
    278.8069	     24.4100	          11
    278.8169	     24.4100	          11
    278.8269	     24.3500	          11
    278.8369	     24.3500	          11
    278.8469	     24.3500	          11
    278.8569	     24.4100	          11
    278.8671	     24.4100	          11
    278.8769	     24.3500	          11
    278.8869	     24.3500	          11
    278.8969	     24.3500	          11
    278.9069	     24.3500	          11
    278.9169	     24.3500	          11
    278.9269	     24.4100	          11
    278.9369	     24.4100	          11
    278.9471	     24.4100	          11
    278.9569	     24.4100	          11
    278.9673	     24.4100	          11
    278.9769	     24.4100	          11
    278.9869	     24.4100	          11
    278.9969	     24.4100	          11
    279.0069	     24.4100	          11
    279.0170	     24.4600	          11
    279.0271	     24.4600	          11
    279.0369	     24.4100	          11
    279.0469	     24.4100	          11
    279.0569	     24.4100	          11
    279.0669	     24.4100	          11
    279.0769	     24.5200	          11
    279.0869	     24.5200	          11
    279.0969	     24.5800	          11
    279.1071	     24.5200	          11
    279.1170	     24.4600	          11
    279.1269	     24.5200	          11
    279.1369	     24.5200	          11
    279.1469	     24.5200	          11
    279.1569	     24.5200	          11
    279.1669	     24.4600	          11
    279.1769	     24.5200	          11
    279.1871	     24.5800	          11
    279.1969	     24.6300	          11
    279.2069	     24.6300	          11
    279.2170	     24.5800	          11
    279.2269	     24.6300	          11
    279.2369	     24.6300	          11
    279.2469	     24.6300	          11
    279.2569	     24.6300	          11
    279.2671	     24.6900	          11
    279.2769	     24.6900	          11
    279.2869	     24.7500	          11
    279.2969	     24.7500	          11
    279.3069	     24.7500	          11
    279.3170	     24.7500	          11
    279.3269	     24.7500	          11
    279.3369	     24.7500	          11
    279.3471	     24.7500	          11
    279.3569	     24.7500	          11
    279.3669	     24.6900	          11
    279.3769	     24.6300	          11
    279.3870	     24.6300	          11
    279.3969	     24.7500	          11
    279.4069	     24.7500	          11
    279.4170	     24.7500	          11
    279.4271	     24.7500	          11
    279.4369	     24.6900	          11
    279.4469	     24.6300	          11
    279.4569	     24.6300	          11
    279.4669	     24.6300	          11
    279.4769	     24.6300	          11
    279.4869	     24.6300	          11
    279.4969	     24.6300	          11
    279.5071	     24.6300	          11
    279.5170	     24.5800	          11
    279.5269	     24.5800	          11
    279.5369	     24.5800	          11
    279.5469	     24.5800	          11
    279.5569	     24.5800	          11
    279.5669	     24.5800	          11
    279.5769	     24.5800	          11
    279.5871	     24.5800	          11
    279.5969	     24.6300	          11
    279.6069	     24.6300	          11
    279.6170	     24.5800	          11
    279.6269	     24.5200	          11
    279.6369	     24.5200	          11
    279.6469	     24.5800	          11
    279.6569	     24.6300	          11
    279.6671	     24.6300	          11
    279.6769	     24.6300	          11
    279.6869	     24.6300	          11
    279.6969	     24.6300	          11
    279.7069	     24.6900	          11
    279.7170	     24.6900	          11
    279.7269	     24.7500	          11
    279.7369	     24.6900	          11
    279.7472	     24.6900	          11
    279.7569	     24.6900	          11
    279.7669	     24.8000	          11
    279.7769	     24.8000	          11
    279.7869	     24.7500	          11
    279.7969	     24.7500	          11
    279.8069	     24.6900	          11
    279.8170	     24.7500	          11
    279.8272	     24.7500	          11
    279.8369	     24.7500	          11
    279.8469	     24.7500	          11
    279.8569	     24.7500	          11
    279.8670	     24.7500	          11
    279.8770	     24.8000	          11
    279.8869	     24.8000	          11
    279.8969	     24.7500	          11
    279.9072	     24.8000	          11
    279.9170	     24.8000	          11
    279.9270	     24.8000	          11
    279.9369	     24.7500	          11
    279.9470	     24.7500	          11
    279.9569	     24.7500	          11
    279.9673	     24.7500	          11
    279.9770	     24.6900	          11
    279.9872	     24.6900	          11
    279.9970	     24.6900	          11
    280.0070	     24.6900	          11
    280.0170	     24.6900	          11
    280.0270	     24.6900	          11
    280.0370	     24.6300	          11
    280.0470	     24.6900	          11
    280.0570	     24.6300	          11
    280.0672	     24.6300	          11
    280.0770	     24.6300	          11
    280.0870	     24.6300	          11
    280.0970	     24.6900	          11
    280.1070	     24.6900	          11
    280.1170	     24.6300	          11
    280.1270	     24.6300	          11
    280.1370	     24.6300	          11
    280.1472	     24.6900	          11
    280.1570	     24.6900	          11
    280.1670	     24.6900	          11
    280.1770	     24.6900	          11
    280.1870	     24.6900	          11
    280.1970	     24.6900	          11
    280.2070	     24.6900	          11
    280.2170	     24.6900	          11
    280.2272	     24.6900	          11
    280.2370	     24.6900	          11
    280.2470	     24.6900	          11
    280.2570	     24.6900	          11
    280.2670	     24.6900	          11
    280.2770	     24.6900	          11
    280.2870	     24.6900	          11
    280.2970	     24.6900	          11
    280.3072	     24.7500	          11
    280.3170	     24.7500	          11
    280.3270	     24.7500	          11
    280.3370	     24.7500	          11
    280.3470	     24.7500	          11
    280.3570	     24.7500	          11
    280.3670	     24.7500	          11
    280.3770	     24.7500	          11
    280.3872	     24.6900	          11
    280.3970	     24.6900	          11
    280.4070	     24.7500	          11
    280.4170	     24.8000	          11
    280.4270	     24.8600	          11
    280.4370	     24.8600	          11
    280.4470	     24.8600	          11
    280.4570	     24.8600	          11
    280.4672	     24.8600	          11
    280.4770	     24.8600	          11
    280.4870	     24.8600	          11
    280.4970	     24.8600	          11
    280.5070	     24.8600	          11
    280.5170	     24.8600	          11
    280.5270	     24.8600	          11
    280.5370	     24.8600	          11
    280.5472	     24.8600	          11
    280.5570	     24.8600	          11
    280.5670	     24.8600	          11
    280.5770	     24.8600	          11
    280.5870	     24.8600	          11
    280.5970	     24.8600	          11
    280.6070	     24.8600	          11
    280.6170	     24.8000	          11
    280.6272	     24.8000	          11
    280.6370	     24.8600	          11
    280.6470	     24.8600	          11
    280.6570	     24.8600	          11
    280.6670	     24.8600	          11
    280.6770	     24.8600	          11
    280.6870	     24.8600	          11
    280.6970	     24.8600	          11
    280.7072	     24.8600	          11
    280.7170	     24.9100	          11
    280.7270	     24.9100	          11
    280.7370	     24.8600	          11
    280.7470	     24.8600	          11
    280.7570	     24.8600	          11
    280.7670	     24.8600	          11
    280.7770	     24.8600	          11
    280.7872	     24.8600	          11
    280.7970	     24.8600	          11
    280.8070	     24.8600	          11
    280.8170	     24.8000	          11
    280.8270	     24.8600	          11
    280.8370	     24.8600	          11
    280.8470	     24.8600	          11
    280.8570	     24.8600	          11
    280.8672	     24.8600	          11
    280.8770	     24.8600	          11
    280.8870	     24.8000	          11
    280.8970	     24.8000	          11
    280.9070	     24.8000	          11
    280.9170	     24.8600	          11
    280.9270	     24.9100	          11
    280.9370	     24.9100	          11
    280.9472	     24.8600	          11
    280.9570	     24.8600	          11
    280.9674	     24.9100	          11
    280.9770	     24.9700	          11
    280.9870	     24.9700	          11
    280.9970	     24.9100	          11
    281.0070	     24.9100	          11
    281.0171	     24.9100	          11
    281.0273	     24.9100	          11
    281.0370	     24.9100	          11
    281.0470	     24.9100	          11
    281.0570	     24.8600	          11
    281.0670	     24.9100	          11
    281.0770	     24.9100	          11
    281.0870	     24.9100	          11
    281.0970	     24.9100	          11
    281.1072	     24.9100	          11
    281.1170	     24.9100	          11
    281.1270	     24.9100	          11
    281.1370	     24.9100	          11
    281.1470	     24.9100	          11
    281.1570	     24.8600	          11
    281.1670	     24.8600	          11
    281.1770	     24.8600	          11
    281.1872	     24.9700	          11
    281.1970	     24.9700	          11
    281.2070	     24.9700	          11
    281.2170	     24.9100	          11
    281.2270	     24.8600	          11
    281.2370	     24.9100	          11
    281.2470	     24.9700	          11
    281.2570	     24.9700	          11
    281.2672	     24.9100	          11
    281.2770	     24.8600	          11
    281.2870	     24.8600	          11
    281.2970	     24.9100	          11
    281.3070	     24.9700	          11
    281.3170	     24.9700	          11
    281.3270	     24.9100	          11
    281.3370	     24.8600	          11
    281.3472	     24.8600	          11
    281.3570	     24.8600	          11
    281.3670	     24.9100	          11
    281.3770	     24.9100	          11
    281.3870	     24.8600	          11
    281.3970	     24.9100	          11
    281.4070	     24.9100	          11
    281.4171	     24.9100	          11
    281.4272	     24.8600	          11
    281.4370	     24.8600	          11
    281.4470	     24.8600	          11
    281.4570	     24.9100	          11
    281.4670	     24.9700	          11
    281.4770	     24.9700	          11
    281.4870	     24.9100	          11
    281.4970	     24.9100	          11
    281.5072	     24.9700	          11
    281.5171	     24.9700	          11
    281.5270	     24.9700	          11
    281.5370	     24.9700	          11
    281.5470	     24.9700	          11
    281.5570	     25.0300	          11
    281.5670	     24.9700	          11
    281.5770	     24.9700	          11
    281.5872	     24.9100	          11
    281.5970	     24.9700	          11
    281.6070	     24.9700	          11
    281.6171	     25.0300	          11
    281.6270	     25.0300	          11
    281.6370	     24.9700	          11
    281.6470	     24.9700	          11
    281.6570	     24.9700	          11
    281.6672	     24.9700	          11
    281.6770	     24.9700	          11
    281.6870	     24.9700	          11
    281.6970	     24.9700	          11
    281.7070	     24.9100	          11
    281.7171	     24.9100	          11
    281.7270	     24.9100	          11
    281.7370	     24.9100	          11
    281.7472	     24.9100	          11
    281.7570	     24.9100	          11
    281.7670	     24.9100	          11
    281.7770	     24.9100	          11
    281.7870	     24.9100	          11
    281.7970	     24.9100	          11
    281.8070	     24.9100	          11
    281.8171	     24.9100	          11
    281.8272	     24.9100	          11
    281.8370	     24.8600	          11
    281.8470	     24.8000	          11
    281.8570	     24.8000	          11
    281.8671	     24.8600	          11
    281.8770	     24.8600	          11
    281.8870	     24.8600	          11
    281.8970	     24.8600	          11
    281.9072	     24.8600	          11
    281.9170	     24.8000	          11
    281.9270	     24.8000	          11
    281.9370	     24.8600	          11
    281.9470	     24.8600	          11
    281.9570	     24.8000	          11
    281.9674	     24.8000	          11
    281.9770	     24.8000	          11
    281.9872	     24.8600	          11
    281.9970	     24.8600	          11
    282.0070	     24.8600	          11
    282.0171	     24.8600	          11
    282.0270	     24.8600	          11
    282.0370	     24.8600	          11
    282.0470	     24.8600	          11
    282.0570	     24.8600	          11
    282.0672	     24.8600	          11
    282.0770	     24.9100	          11
    282.0870	     24.9100	          11
    282.0970	     24.9100	          11
    282.1070	     24.9100	          11
    282.1170	     24.9100	          11
    282.1271	     24.9100	          11
    282.1370	     24.9700	          11
    282.1473	     24.9100	          11
    282.1570	     24.9100	          11
    282.1670	     24.9100	          11
    282.1770	     24.9100	          11
    282.1870	     24.9100	          11
    282.1970	     24.9100	          11
    282.2070	     24.9700	          11
    282.2171	     24.9700	          11
    282.2273	     24.9700	          11
    282.2370	     24.9100	          11
    282.2470	     24.9100	          11
    282.2570	     24.9100	          11
    282.2670	     24.9700	          11
    282.2770	     24.9700	          11
    282.2870	     24.9700	          11
    282.2970	     24.9700	          11
    282.3073	     24.9100	          11
    282.3171	     24.9700	          11
    282.3271	     24.9700	          11
    282.3370	     25.0300	          11
    282.3471	     24.9700	          11
    282.3570	     24.9100	          11
    282.3670	     24.9100	          11
    282.3770	     24.9100	          11
    282.3873	     24.8600	          11
    282.3970	     24.8600	          11
    282.4070	     24.8000	          11
    282.4171	     24.7500	          11
    282.4271	     24.7500	          11
    282.4371	     24.8000	          11
    282.4471	     24.8600	          11
    282.4571	     24.9100	          11
    282.4673	     24.8600	          11
    282.4771	     24.8000	          11
    282.4871	     24.7500	          11
    282.4971	     24.6900	          11
    282.5071	     24.6900	          11
    282.5171	     24.6300	          11
    282.5271	     24.7500	          11
    282.5371	     24.8600	          11
    282.5473	     24.8600	          11
    282.5571	     24.8000	          11
    282.5671	     24.8000	          11
    282.5771	     24.6900	          11
    282.5871	     24.6900	          11
    282.5971	     24.6900	          11
    282.6071	     24.7500	          11
    282.6171	     24.8000	          11
    282.6273	     24.7500	          11
    282.6371	     24.6300	          11
    282.6471	     24.5800	          11
    282.6571	     24.5200	          11
    282.6671	     24.5800	          11
    282.6771	     24.6300	          11
    282.6871	     24.5800	          11
    282.6971	     24.5800	          11
    282.7073	     24.5200	          11
    282.7171	     24.5200	          11
    282.7271	     24.4600	          11
    282.7371	     24.4600	          11
    282.7471	     24.5200	          11
    282.7571	     24.5800	          11
    282.7671	     24.5800	          11
    282.7771	     24.5200	          11
    282.7873	     24.5200	          11
    282.7971	     24.4600	          11
    282.8071	     24.4600	          11
    282.8171	     24.5200	          11
    282.8271	     24.5200	          11
    282.8371	     24.5200	          11
    282.8471	     24.5200	          11
    282.8571	     24.5800	          11
    282.8673	     24.5200	          11
    282.8771	     24.4600	          11
    282.8871	     24.4600	          11
    282.8971	     24.5200	          11
    282.9071	     24.5800	          11
    282.9171	     24.5200	          11
    282.9271	     24.5200	          11
    282.9371	     24.4600	          11
    282.9473	     24.4600	          11
    282.9571	     24.4600	          11
    282.9675	     24.4600	          11
    282.9771	     24.4600	          11
    282.9871	     24.4100	          11
    282.9971	     24.4600	          11
    283.0071	     24.4600	          11
    283.0171	     24.4100	          11
    283.0273	     24.4100	          11
    283.0371	     24.4100	          11
    283.0472	     24.3500	          11
    283.0571	     24.3500	          11
    283.0671	     24.3500	          11
    283.0771	     24.3500	          11
    283.0871	     24.3500	          11
    283.0971	     24.3500	          11
    283.1073	     24.3500	          11
