ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      9.4322	      0.0000	           0
      9.4422	      0.0000	           0
      9.4522	      0.0000	           0
      9.4622	      0.0000	           0
      9.4722	      0.0000	           0
      9.4822	      0.0000	           0
      9.4922	      0.0000	           0
      9.5022	      0.0000	           0
      9.5122	      0.0000	           0
      9.5222	      0.0000	           0
      9.5322	      0.0000	           0
      9.5422	      0.0000	           0
      9.5522	      0.0000	           0
      9.5622	      0.0000	           0
      9.5722	      0.0000	           0
      9.5822	      0.0000	           0
      9.5922	      0.0000	           0
      9.6022	      0.0000	           0
      9.6122	      0.0000	           0
      9.6222	      0.0000	           0
      9.6322	      0.0000	           0
      9.6422	      0.0000	           0
      9.6522	      0.0000	           0
      9.6622	      0.0000	           0
      9.6722	      0.0000	           0
      9.6822	      0.0000	           0
      9.6922	      0.0000	           0
      9.7022	      0.0000	           0
      9.7122	      0.0000	           0
      9.7222	      0.0000	           0
      9.7322	      0.0000	           0
      9.7422	      0.0000	           0
      9.7522	      0.0000	           0
      9.7622	      0.0000	           0
      9.7722	      0.0000	           0
      9.7823	      0.0000	           0
      9.7922	      0.0000	           0
      9.8022	      0.0000	           0
      9.8122	      0.0000	           0
      9.8222	      0.0000	           0
      9.8322	      0.0000	           0
      9.8422	      0.0000	           0
      9.8522	      0.0000	           0
      9.8622	      0.0000	           0
      9.8722	      0.0000	           0
      9.8822	      0.0000	           0
      9.8922	      0.0000	           0
      9.9022	      0.0000	           0
      9.9122	      0.0000	           0
      9.9222	      0.0000	           0
      9.9326	      0.0000	           0
      9.9422	      0.0000	           0
      9.9522	      0.0000	           0
      9.9622	      0.0000	           0
      9.9722	      0.0000	           0
      9.9823	      0.0000	           0
      9.9922	      0.0000	           0
     10.0022	      0.0000	           0
     10.0122	      0.0000	           0
     10.0222	      0.0000	           0
     10.0322	      0.0000	           0
     10.0422	      0.0000	           0
     10.0522	      0.0000	           0
     10.0622	      0.0000	           0
     10.0722	      0.0000	           0
     10.0823	      0.0000	           0
     10.0922	      0.0000	           0
     10.1022	      0.0000	           0
     10.1122	      0.0000	           0
     10.1222	      0.0000	           0
     10.1322	      0.0000	           0
     10.1422	      0.0000	           0
     10.1522	      0.0000	           0
     10.1622	      0.0000	           0
     10.1722	      0.0000	           0
     10.1823	      0.0000	           0
     10.1922	      0.0000	           0
     10.2022	      0.0000	           0
     10.2122	      0.0000	           0
     10.2222	      0.0000	           0
     10.2323	      0.0000	           0
     10.2422	      0.0000	           0
     10.2522	      0.0000	           0
     10.2622	      0.0000	           0
     10.2722	      0.0000	           0
     10.2823	      0.0000	           0
     10.2922	      0.0000	           0
     10.3022	      0.0000	           0
     10.3122	      0.0000	           0
     10.3223	      0.0000	           0
     10.3323	      0.0000	           0
     10.3422	      0.0000	           0
     10.3523	      0.0000	           0
     10.3623	      0.0000	           0
     10.3723	      0.0000	           0
     10.3823	      0.0000	           0
     10.3923	      0.0000	           0
     10.4023	      0.0000	           0
     10.4123	      0.0000	           0
     10.4223	      0.0000	           0
     10.4323	      0.0000	           0
     10.4423	      0.0000	           0
     10.4523	      0.0000	           0
     10.4623	      0.0000	           0
     10.4723	      0.0000	           0
     10.4823	      0.0000	           0
     10.4923	      0.0000	           0
     10.5023	      0.0000	           0
     10.5123	      0.0000	           0
     10.5223	      0.0000	           0
     10.5323	      0.0000	           0
     10.5423	      0.0000	           0
     10.5523	      0.0000	           0
     10.5623	      0.0000	           0
     10.5723	      0.0000	           0
     10.5823	      0.0000	           0
     10.5923	      0.0000	           0
     10.6023	      0.0000	           0
     10.6123	      0.0000	           0
     10.6223	      0.0000	           0
     10.6323	      0.0000	           0
     10.6423	      0.0000	           0
     10.6523	      0.0000	           0
     10.6623	      0.0000	           0
     10.6723	      0.0000	           0
     10.6823	      0.0000	           0
     10.6923	      0.0000	           0
     10.7023	      0.0000	           0
     10.7123	      0.0000	           0
     10.7223	      0.0000	           0
     10.7323	      0.0000	           0
     10.7423	      0.0000	           0
     10.7523	      0.0000	           0
     10.7623	      0.0000	           0
     10.7723	      0.0000	           0
     10.7823	      0.0000	           0
     10.7923	      0.0000	           0
     10.8023	      0.0000	           0
     10.8123	      0.0000	           0
     10.8223	      0.0000	           0
     10.8323	      0.0000	           0
     10.8423	      0.0000	           0
     10.8523	      0.0000	           0
     10.8623	      0.0000	           0
     10.8723	      0.0000	           0
     10.8823	      0.0000	           0
     10.8923	      0.0000	           0
     10.9023	      0.0000	           0
     10.9123	      0.0000	           0
     10.9223	      0.0000	           0
     10.9327	      0.0000	           0
     10.9423	      0.0000	           0
     10.9523	      0.0000	           0
     10.9623	      0.0000	           0
     10.9723	      0.0000	           0
     10.9823	      0.0000	           0
     10.9923	      0.0000	           0
     11.0023	      0.0000	           0
     11.0123	      0.0000	           0
     11.0223	      0.0000	           0
     11.0323	      0.0000	           0
     11.0423	      0.0000	           0
     11.0523	      0.0000	           0
     11.0623	      0.0000	           0
     11.0723	      0.0000	           0
     11.0823	      0.0000	           0
     11.0923	      0.0000	           0
     11.1023	      0.0000	           0
     11.1123	      0.0000	           0
     11.1223	      0.0000	           0
     11.1323	      0.0000	           0
     11.1423	      0.0000	           0
     11.1523	      0.0000	           0
     11.1623	      0.0000	           0
     11.1723	      0.0000	           0
     11.1823	      0.0000	           0
     11.1923	      0.0000	           0
     11.2023	      0.0000	           0
     11.2123	      0.0000	           0
     11.2223	      0.0000	           0
     11.2323	      0.0000	           0
     11.2423	      0.0000	           0
     11.2523	      0.0000	           0
     11.2623	      0.0000	           0
     11.2723	      0.0000	           0
     11.2823	      0.0000	           0
     11.2923	      0.0000	           0
     11.3023	      0.0000	           0
     11.3123	      0.0000	           0
     11.3223	      0.0000	           0
     11.3323	      0.0000	           0
     11.3423	      0.0000	           0
     11.3523	      0.0000	           0
     11.3623	      0.0000	           0
     11.3723	      0.0000	           0
     11.3824	      0.0000	           0
     11.3923	      0.0000	           0
     11.4023	      0.0000	           0
     11.4123	      0.0000	           0
     11.4223	      0.0000	           0
     11.4323	      0.0000	           0
     11.4423	      0.0000	           0
     11.4523	      0.0000	           0
     11.4623	      0.0000	           0
     11.4723	      0.0000	           0
     11.4824	      0.0000	           0
     11.4923	      0.0000	           0
     11.5023	      0.0000	           0
     11.5123	      0.0000	           0
     11.5223	      0.0000	           0
     11.5323	      0.0000	           0
     11.5423	      0.0000	           0
     11.5523	      0.0000	           0
     11.5623	      0.0000	           0
     11.5723	      0.0000	           0
     11.5824	      0.0000	           0
     11.5923	      0.0000	           0
     11.6023	      0.0000	           0
     11.6123	      0.0000	           0
     11.6223	      0.0000	           0
     11.6323	      0.0000	           0
     11.6423	      0.0000	           0
