ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     37.4679	      0.0000	           0
     37.4779	      0.0000	           0
     37.4879	      0.0000	           0
     37.4979	      0.0000	           0
     37.5079	      0.0000	           0
     37.5179	      0.0000	           0
     37.5279	      0.0000	           0
     37.5379	      0.0000	           0
     37.5479	      0.0000	           0
     37.5579	      0.0000	           0
     37.5679	      0.0000	           0
     37.5779	      0.0000	           0
     37.5883	      0.0000	           0
     37.5979	      0.0000	           0
     37.6079	      0.0000	           0
     37.6179	      0.0000	           0
     37.6279	      0.0000	           0
     37.6380	      0.0000	           0
     37.6479	      0.0000	           0
     37.6579	      0.0000	           0
     37.6679	      0.0000	           0
     37.6779	      0.0000	           0
     37.6879	      0.0000	           0
     37.6979	      0.0000	           0
     37.7079	      0.0000	           0
     37.7179	      0.0000	           0
     37.7279	      0.0000	           0
     37.7379	      0.0000	           0
     37.7479	      0.0000	           0
     37.7579	      0.0000	           0
     37.7679	      0.0000	           0
     37.7779	      0.0000	           0
     37.7879	      0.0000	           0
     37.7979	      0.0000	           0
     37.8079	      0.0000	           0
     37.8179	      0.0000	           0
     37.8279	      0.0000	           0
     37.8380	      0.0000	           0
     37.8479	      0.0000	           0
     37.8579	      0.0000	           0
     37.8679	      0.0000	           0
     37.8779	      0.0000	           0
     37.8879	      0.0000	           0
     37.8979	      0.0000	           0
     37.9079	      0.0000	           0
     37.9179	      0.0000	           0
     37.9279	      0.0000	           0
     37.9380	      0.0000	           0
     37.9479	      0.0000	           0
     37.9579	      0.0000	           0
     37.9679	      0.0000	           0
     37.9779	      0.0000	           0
     37.9879	      0.0000	           0
     37.9979	      0.0000	           0
     38.0079	      0.0000	           0
     38.0179	      0.0000	           0
     38.0279	      0.0000	           0
     38.0379	      0.0000	           0
     38.0480	      0.0000	           0
     38.0579	      0.0000	           0
     38.0679	      0.0000	           0
     38.0779	      0.0000	           0
     38.0879	      0.0000	           0
     38.0979	      0.0000	           0
     38.1079	      0.0000	           0
     38.1179	      0.0000	           0
     38.1279	      0.0000	           0
     38.1380	      0.0000	           0
     38.1479	      0.0000	           0
     38.1579	      0.0000	           0
     38.1679	      0.0000	           0
     38.1779	      0.0000	           0
     38.1879	      0.0000	           0
     38.1979	      0.0000	           0
     38.2079	      0.0000	           0
     38.2179	      0.0000	           0
     38.2279	      0.0000	           0
     38.2380	      0.0000	           0
     38.2479	      0.0000	           0
     38.2579	      0.0000	           0
     38.2679	      0.0000	           0
     38.2779	      0.0000	           0
     38.2879	      0.0000	           0
     38.2979	      0.0000	           0
     38.3079	      0.0000	           0
     38.3179	      0.0000	           0
     38.3279	      0.0000	           0
     38.3380	      0.0000	           0
     38.3479	      0.0000	           0
     38.3579	      0.0000	           0
     38.3679	      0.0000	           0
     38.3780	      0.0000	           0
     38.3879	      0.0000	           0
     38.3979	      0.0000	           0
     38.4079	      0.0000	           0
     38.4179	      0.0000	           0
     38.4280	      0.0000	           0
     38.4380	      0.0000	           0
     38.4480	      0.0000	           0
     38.4579	      0.0000	           0
     38.4679	      0.0000	           0
     38.4780	      0.0000	           0
     38.4879	      0.0000	           0
     38.4980	      0.0000	           0
     38.5080	      0.0000	           0
     38.5180	      0.0000	           0
     38.5280	      0.0000	           0
     38.5380	      0.0000	           0
     38.5480	      0.0000	           0
     38.5580	      0.0000	           0
     38.5680	      0.0000	           0
     38.5780	      0.0000	           0
     38.5883	      0.0000	           0
     38.5980	      0.0000	           0
     38.6080	      0.0000	           0
     38.6180	      0.0000	           0
     38.6280	      0.0000	           0
     38.6380	      0.0000	           0
     38.6480	      0.0000	           0
     38.6580	      0.0000	           0
     38.6680	      0.0000	           0
     38.6780	      0.0000	           0
     38.6880	      0.0000	           0
     38.6980	      0.0000	           0
     38.7080	      0.0000	           0
     38.7180	      0.0000	           0
     38.7280	      0.0000	           0
     38.7380	      0.0000	           0
     38.7480	      0.0000	           0
     38.7580	      0.0000	           0
     38.7680	      0.0000	           0
     38.7780	      0.0000	           0
     38.7880	      0.0000	           0
     38.7980	      0.0000	           0
     38.8080	      0.0000	           0
     38.8180	      0.0000	           0
     38.8280	      0.0000	           0
     38.8380	      0.0000	           0
     38.8480	      0.0000	           0
     38.8580	      0.0000	           0
     38.8680	      0.0000	           0
     38.8780	      0.0000	           0
     38.8880	      0.0000	           0
     38.8980	      0.0000	           0
     38.9080	      0.0000	           0
     38.9180	      0.0000	           0
     38.9280	      0.0000	           0
     38.9380	      0.0000	           0
     38.9480	      0.0000	           0
     38.9580	      0.0000	           0
     38.9680	      0.0000	           0
     38.9780	      0.0000	           0
     38.9880	      0.0000	           0
     38.9980	      0.0000	           0
     39.0080	      0.0000	           0
     39.0180	      0.0000	           0
     39.0280	      0.0000	           0
     39.0380	      0.0000	           0
     39.0480	      0.0000	           0
     39.0580	      0.0000	           0
     39.0680	      0.0000	           0
     39.0780	      0.0000	           0
     39.0880	      0.0000	           0
     39.0980	      0.0000	           0
     39.1080	      0.0000	           0
     39.1180	      0.0000	           0
     39.1280	      0.0000	           0
     39.1380	      0.0000	           0
     39.1480	      0.0000	           0
     39.1580	      0.0000	           0
     39.1680	      0.0000	           0
     39.1780	      0.0000	           0
     39.1880	      0.0000	           0
     39.1980	      0.0000	           0
     39.2080	      0.0000	           0
     39.2180	      0.0000	           0
     39.2280	      0.0000	           0
     39.2380	      0.0000	           0
     39.2480	      0.0000	           0
     39.2580	      0.0000	           0
     39.2680	      0.0000	           0
     39.2780	      0.0000	           0
     39.2880	      0.0000	           0
     39.2980	      0.0000	           0
     39.3080	      0.0000	           0
     39.3180	      0.0000	           0
     39.3280	      0.0000	           0
     39.3380	      0.0000	           0
     39.3480	      0.0000	           0
     39.3580	      0.0000	           0
     39.3680	      0.0000	           0
     39.3780	      0.0000	           0
     39.3880	      0.0000	           0
     39.3980	      0.0000	           0
     39.4080	      0.0000	           0
     39.4180	      0.0000	           0
     39.4280	      0.0000	           0
     39.4380	      0.0000	           0
     39.4480	      0.0000	           0
     39.4580	      0.0000	           0
     39.4680	      0.0000	           0
     39.4780	      0.0000	           0
     39.4880	      0.0000	           0
     39.4980	      0.0000	           0
     39.5080	      0.0000	           0
     39.5180	      0.0000	           0
     39.5280	      0.0000	           0
     39.5380	      0.0000	           0
     39.5480	      0.0000	           0
     39.5580	      0.0000	           0
     39.5680	      0.0000	           0
     39.5780	      0.0000	           0
     39.5884	      0.0000	           0
     39.5980	      0.0000	           0
     39.6080	      0.0000	           0
     39.6180	      0.0000	           0
     39.6280	      0.0000	           0
     39.6381	      0.0000	           0
     39.6480	      0.0000	           0
     39.6580	      0.0000	           0
     39.6680	      0.0000	           0
     39.6780	      0.0000	           0
     39.6880	      0.0000	           0
     39.6980	      0.0000	           0
     39.7080	      0.0000	           0
     39.7180	      0.0000	           0
     39.7280	      0.0000	           0
     39.7381	      0.0000	           0
     39.7480	      0.0000	           0
     39.7580	      0.0000	           0
     39.7680	      0.0000	           0
     39.7780	      0.0000	           0
     39.7880	      0.0000	           0
     39.7980	      0.0000	           0
     39.8080	      0.0000	           0
     39.8180	      0.0000	           0
     39.8280	      0.0000	           0
     39.8381	      0.0000	           0
     39.8480	      0.0000	           0
     39.8580	      0.0000	           0
     39.8680	      0.0000	           0
     39.8780	      0.0000	           0
     39.8880	      0.0000	           0
     39.8980	      0.0000	           0
     39.9080	      0.0000	           0
     39.9180	      0.0000	           0
     39.9280	      0.0000	           0
     39.9381	      0.0000	           0
     39.9480	      0.0000	           0
     39.9580	      0.0000	           0
     39.9680	      0.0000	           0
     39.9780	      0.0000	           0
     39.9880	      0.0000	           0
     39.9980	      0.0000	           0
     40.0080	      0.0000	           0
     40.0180	      0.0000	           0
     40.0280	      0.0000	           0
     40.0380	      0.0000	           0
     40.0481	      0.0000	           0
     40.0580	      0.0000	           0
     40.0680	      0.0000	           0
     40.0780	      0.0000	           0
     40.0880	      0.0000	           0
     40.0980	      0.0000	           0
     40.1080	      0.0000	           0
     40.1180	      0.0000	           0
     40.1281	      0.0000	           0
     40.1381	      0.0000	           0
     40.1481	      0.0000	           0
     40.1581	      0.0000	           0
     40.1681	      0.0000	           0
     40.1781	      0.0000	           0
     40.1881	      0.0000	           0
     40.1981	      0.0000	           0
     40.2081	      0.0000	           0
     40.2181	      0.0000	           0
     40.2281	      0.0000	           0
     40.2381	      0.0000	           0
     40.2481	      0.0000	           0
     40.2581	      0.0000	           0
     40.2681	      0.0000	           0
     40.2781	      0.0000	           0
     40.2881	      0.0000	           0
     40.2981	      0.0000	           0
     40.3081	      0.0000	           0
     40.3181	      0.0000	           0
     40.3281	      0.0000	           0
     40.3381	      0.0000	           0
     40.3481	      0.0000	           0
     40.3581	      0.0000	           0
     40.3681	      0.0000	           0
     40.3781	      0.0000	           0
     40.3881	      0.0000	           0
     40.3981	      0.0000	           0
     40.4081	      0.0000	           0
     40.4181	      0.0000	           0
     40.4281	      0.0000	           0
     40.4381	      0.0000	           0
     40.4481	      0.0000	           0
     40.4581	      0.0000	           0
     40.4681	      0.0000	           0
     40.4781	      0.0000	           0
     40.4881	      0.0000	           0
     40.4981	      0.0000	           0
     40.5081	      0.0000	           0
     40.5181	      0.0000	           0
     40.5281	      0.0000	           0
     40.5381	      0.0000	           0
     40.5481	      0.0000	           0
     40.5581	      0.0000	           0
     40.5681	      0.0000	           0
     40.5781	      0.0000	           0
     40.5881	      0.0000	           0
     40.5985	      0.0000	           0
     40.6081	      0.0000	           0
     40.6181	      0.0000	           0
     40.6281	      0.0000	           0
     40.6381	      0.0000	           0
     40.6481	      0.0000	           0
     40.6581	      0.0000	           0
     40.6681	      0.0000	           0
     40.6781	      0.0000	           0
     40.6881	      0.0000	           0
     40.6981	      0.0000	           0
     40.7081	      0.0000	           0
     40.7181	      0.0000	           0
     40.7281	      0.0000	           0
     40.7381	      0.0000	           0
     40.7481	      0.0000	           0
     40.7581	      0.0000	           0
     40.7681	      0.0000	           0
     40.7781	      0.0000	           0
     40.7881	      0.0000	           0
     40.7981	      0.0000	           0
     40.8081	      0.0000	           0
     40.8181	      0.0000	           0
     40.8281	      0.0000	           0
     40.8381	      0.0000	           0
     40.8481	      0.0000	           0
     40.8581	      0.0000	           0
     40.8681	      0.0000	           0
     40.8781	      0.0000	           0
     40.8881	      0.0000	           0
     40.8981	      0.0000	           0
     40.9081	      0.0000	           0
     40.9181	      0.0000	           0
     40.9281	      0.0000	           0
     40.9381	      0.0000	           0
     40.9481	      0.0000	           0
     40.9581	      0.0000	           0
     40.9681	      0.0000	           0
     40.9781	      0.0000	           0
     40.9881	      0.0000	           0
     40.9981	      0.0000	           0
     41.0081	      0.0000	           0
     41.0181	      0.0000	           0
     41.0281	      0.0000	           0
     41.0381	      0.0000	           0
     41.0481	      0.0000	           0
     41.0581	      0.0000	           0
     41.0681	      0.0000	           0
     41.0781	      0.0000	           0
     41.0881	      0.0000	           0
     41.0981	      0.0000	           0
     41.1081	      0.0000	           0
     41.1181	      0.0000	           0
     41.1281	      0.0000	           0
     41.1381	      0.0000	           0
     41.1481	      0.0000	           0
     41.1581	      0.0000	           0
     41.1681	      0.0000	           0
     41.1781	      0.0000	           0
     41.1881	      0.0000	           0
     41.1981	      0.0000	           0
     41.2081	      0.0000	           0
     41.2181	      0.0000	           0
     41.2281	      0.0000	           0
     41.2382	      0.0000	           0
     41.2481	      0.0000	           0
     41.2581	      0.0000	           0
     41.2681	      0.0000	           0
     41.2781	      0.0000	           0
     41.2881	      0.0000	           0
     41.2981	      0.0000	           0
     41.3081	      0.0000	           0
     41.3181	      0.0000	           0
     41.3281	      0.0000	           0
     41.3382	      0.0000	           0
     41.3481	      0.0000	           0
     41.3581	      0.0000	           0
     41.3681	      0.0000	           0
     41.3781	      0.0000	           0
     41.3881	      0.0000	           0
     41.3981	      0.0000	           0
     41.4081	      0.0000	           0
     41.4181	      0.0000	           0
     41.4281	      0.0000	           0
     41.4382	      0.0000	           0
     41.4481	      0.0000	           0
     41.4581	      0.0000	           0
     41.4681	      0.0000	           0
     41.4781	      0.0000	           0
     41.4881	      0.0000	           0
     41.4981	      0.0000	           0
     41.5081	      0.0000	           0
     41.5181	      0.0000	           0
     41.5281	      0.0000	           0
     41.5381	      0.0000	           0
     41.5481	      0.0000	           0
     41.5581	      0.0000	           0
     41.5681	      0.0000	           0
     41.5781	      0.0000	           0
     41.5885	      0.0000	           0
     41.5981	      0.0000	           0
     41.6081	      0.0000	           0
     41.6181	      0.0000	           0
     41.6281	      0.0000	           0
     41.6382	      0.0000	           0
     41.6481	      0.0000	           0
     41.6581	      0.0000	           0
     41.6681	      0.0000	           0
     41.6781	      0.0000	           0
     41.6881	      0.0000	           0
     41.6981	      0.0000	           0
     41.7081	      0.0000	           0
     41.7181	      0.0000	           0
     41.7281	      0.0000	           0
     41.7382	      0.0000	           0
     41.7481	      0.0000	           0
     41.7581	      0.0000	           0
     41.7681	      0.0000	           0
     41.7781	      0.0000	           0
     41.7881	      0.0000	           0
     41.7981	      0.0000	           0
     41.8081	      0.0000	           0
     41.8181	      0.0000	           0
     41.8282	      0.0000	           0
     41.8382	      0.0000	           0
     41.8481	      0.0000	           0
     41.8581	      0.0000	           0
     41.8681	      0.0000	           0
     41.8781	      0.0000	           0
     41.8881	      0.0000	           0
     41.8982	      0.0000	           0
     41.9081	      0.0000	           0
     41.9181	      0.0000	           0
     41.9282	      0.0000	           0
     41.9382	      0.0000	           0
     41.9482	      0.0000	           0
     41.9582	      0.0000	           0
     41.9682	      0.0000	           0
     41.9782	      0.0000	           0
     41.9882	      0.0000	           0
     41.9982	      0.0000	           0
     42.0082	      0.0000	           0
     42.0182	      0.0000	           0
     42.0282	      0.0000	           0
     42.0382	      0.0000	           0
     42.0482	      0.0000	           0
     42.0582	      0.0000	           0
     42.0682	      0.0000	           0
     42.0782	      0.0000	           0
     42.0882	      0.0000	           0
     42.0982	      0.0000	           0
     42.1082	      0.0000	           0
     42.1182	      0.0000	           0
     42.1282	      0.0000	           0
     42.1382	      0.0000	           0
     42.1482	      0.0000	           0
     42.1582	      0.0000	           0
     42.1682	      0.0000	           0
     42.1782	      0.0000	           0
     42.1882	      0.0000	           0
     42.1982	      0.0000	           0
     42.2082	      0.0000	           0
     42.2182	      0.0000	           0
     42.2282	      0.0000	           0
     42.2382	      0.0000	           0
     42.2482	      0.0000	           0
     42.2582	      0.0000	           0
     42.2682	      0.0000	           0
     42.2782	      0.0000	           0
     42.2882	      0.0000	           0
     42.2982	      0.0000	           0
     42.3082	      0.0000	           0
     42.3182	      0.0000	           0
     42.3282	      0.0000	           0
     42.3382	      0.0000	           0
     42.3482	      0.0000	           0
     42.3582	      0.0000	           0
     42.3682	      0.0000	           0
     42.3782	      0.0000	           0
     42.3882	      0.0000	           0
     42.3982	      0.0000	           0
     42.4082	      0.0000	           0
     42.4182	      0.0000	           0
     42.4282	      0.0000	           0
     42.4382	      0.0000	           0
     42.4482	      0.0000	           0
     42.4582	      0.0000	           0
     42.4682	      0.0000	           0
     42.4782	      0.0000	           0
     42.4882	      0.0000	           0
     42.4982	      0.0000	           0
     42.5082	      0.0000	           0
     42.5182	      0.0000	           0
     42.5282	      0.0000	           0
     42.5382	      0.0000	           0
     42.5482	      0.0000	           0
     42.5582	      0.0000	           0
     42.5682	      0.0000	           0
     42.5782	      0.0000	           0
     42.5886	      0.0000	           0
     42.5982	      0.0000	           0
     42.6082	      0.0000	           0
     42.6182	      0.0000	           0
     42.6282	      0.0000	           0
     42.6382	      0.0000	           0
     42.6482	      0.0000	           0
     42.6582	      0.0000	           0
     42.6682	      0.0000	           0
     42.6782	      0.0000	           0
     42.6882	      0.0000	           0
     42.6982	      0.0000	           0
     42.7082	      0.0000	           0
     42.7182	      0.0000	           0
     42.7282	      0.0000	           0
     42.7382	      0.0000	           0
     42.7482	      0.0000	           0
     42.7582	      0.0000	           0
     42.7682	      0.0000	           0
     42.7782	      0.0000	           0
     42.7882	      0.0000	           0
     42.7982	      0.0000	           0
     42.8082	      0.0000	           0
     42.8182	      0.0000	           0
     42.8282	      0.0000	           0
     42.8382	      0.0000	           0
     42.8482	      0.0000	           0
     42.8582	      0.0000	           0
     42.8682	      0.0000	           0
     42.8782	      0.0000	           0
     42.8882	      0.0000	           0
     42.8982	      0.0000	           0
     42.9082	      0.0000	           0
     42.9182	      0.0000	           0
     42.9282	      0.0000	           0
     42.9382	      0.0000	           0
     42.9482	      0.0000	           0
     42.9582	      0.0000	           0
     42.9682	      0.0000	           0
     42.9782	      0.0000	           0
     42.9882	      0.0000	           0
     42.9982	      0.0000	           0
     43.0082	      0.0000	           0
     43.0182	      0.0000	           0
     43.0282	      0.0000	           0
     43.0382	      0.0000	           0
     43.0483	      0.0000	           0
     43.0582	      0.0000	           0
     43.0682	      0.0000	           0
     43.0782	      0.0000	           0
     43.0882	      0.0000	           0
     43.0982	      0.0000	           0
     43.1082	      0.0000	           0
     43.1182	      0.0000	           0
     43.1282	      0.0000	           0
     43.1383	      0.0000	           0
     43.1482	      0.0000	           0
     43.1582	      0.0000	           0
     43.1682	      0.0000	           0
     43.1782	      0.0000	           0
     43.1882	      0.0000	           0
     43.1982	      0.0000	           0
     43.2082	      0.0000	           0
     43.2182	      0.0000	           0
     43.2282	      0.0000	           0
     43.2383	      0.0000	           0
     43.2482	      0.0000	           0
     43.2582	      0.0000	           0
     43.2682	      0.0000	           0
     43.2782	      0.0000	           0
     43.2882	      0.0000	           0
     43.2982	      0.0000	           0
     43.3082	      0.0000	           0
     43.3182	      0.0000	           0
     43.3282	      0.0000	           0
     43.3383	      0.0000	           0
     43.3482	      0.0000	           0
     43.3582	      0.0000	           0
     43.3682	      0.0000	           0
     43.3782	      0.0000	           0
     43.3882	      0.0000	           0
     43.3982	      0.0000	           0
     43.4082	      0.0000	           0
     43.4182	      0.0000	           0
     43.4282	      0.0000	           0
     43.4383	      0.0000	           0
     43.4482	      0.0000	           0
     43.4582	      0.0000	           0
     43.4682	      0.0000	           0
     43.4782	      0.0000	           0
     43.4882	      0.0000	           0
     43.4982	      0.0000	           0
     43.5082	      0.0000	           0
     43.5182	      0.0000	           0
     43.5282	      0.0000	           0
     43.5382	      0.0000	           0
     43.5482	      0.0000	           0
     43.5582	      0.0000	           0
     43.5682	      0.0000	           0
     43.5782	      0.0000	           0
     43.5886	      0.0000	           0
     43.5982	      0.0000	           0
     43.6083	      0.0000	           0
     43.6182	      0.0000	           0
     43.6283	      0.0000	           0
     43.6383	      0.0000	           0
     43.6482	      0.0000	           0
     43.6582	      0.0000	           0
     43.6682	      0.0000	           0
     43.6782	      0.0000	           0
     43.6882	      0.0000	           0
     43.6982	      0.0000	           0
     43.7082	      0.0000	           0
     43.7182	      0.0000	           0
     43.7283	      0.0000	           0
     43.7383	      0.0000	           0
     43.7482	      0.0000	           0
     43.7583	      0.0000	           0
     43.7683	      0.0000	           0
     43.7783	      0.0000	           0
     43.7883	      0.0000	           0
     43.7983	      0.0000	           0
     43.8083	      0.0000	           0
     43.8183	      0.0000	           0
     43.8283	      0.0000	           0
     43.8383	      0.0000	           0
     43.8483	      0.0000	           0
     43.8583	      0.0000	           0
     43.8683	      0.0000	           0
     43.8783	      0.0000	           0
     43.8883	      0.0000	           0
     43.8983	      0.0000	           0
     43.9083	      0.0000	           0
     43.9183	      0.0000	           0
     43.9283	      0.0000	           0
     43.9383	      0.0000	           0
     43.9483	      0.0000	           0
     43.9583	      0.0000	           0
     43.9683	      0.0000	           0
     43.9783	      0.0000	           0
     43.9883	      0.0000	           0
     43.9983	      0.0000	           0
     44.0083	      0.0000	           0
     44.0183	      0.0000	           0
     44.0283	      0.0000	           0
     44.0383	      0.0000	           0
     44.0483	      0.0000	           0
     44.0583	      0.0000	           0
     44.0683	      0.0000	           0
     44.0783	      0.0000	           0
     44.0883	      0.0000	           0
     44.0983	      0.0000	           0
     44.1083	      0.0000	           0
     44.1183	      0.0000	           0
     44.1283	      0.0000	           0
     44.1383	      0.0000	           0
     44.1483	      0.0000	           0
     44.1583	      0.0000	           0
     44.1683	      0.0000	           0
     44.1783	      0.0000	           0
     44.1883	      0.0000	           0
     44.1983	      0.0000	           0
     44.2083	      0.0000	           0
     44.2183	      0.0000	           0
     44.2283	      0.0000	           0
     44.2383	      0.0000	           0
     44.2483	      0.0000	           0
     44.2583	      0.0000	           0
     44.2683	      0.0000	           0
     44.2783	      0.0000	           0
     44.2883	      0.0000	           0
     44.2983	      0.0000	           0
     44.3083	      0.0000	           0
     44.3183	      0.0000	           0
     44.3283	      0.0000	           0
     44.3383	      0.0000	           0
     44.3483	      0.0000	           0
     44.3583	      0.0000	           0
     44.3683	      0.0000	           0
     44.3783	      0.0000	           0
     44.3883	      0.0000	           0
     44.3983	      0.0000	           0
     44.4083	      0.0000	           0
     44.4183	      0.0000	           0
     44.4283	      0.0000	           0
     44.4383	      0.0000	           0
     44.4483	      0.0000	           0
     44.4583	      0.0000	           0
     44.4683	      0.0000	           0
     44.4783	      0.0000	           0
     44.4883	      0.0000	           0
     44.4983	      0.0000	           0
     44.5083	      0.0000	           0
     44.5183	      0.0000	           0
     44.5283	      0.0000	           0
     44.5383	      0.0000	           0
     44.5483	      0.0000	           0
     44.5583	      0.0000	           0
     44.5683	      0.0000	           0
     44.5783	      0.0000	           0
     44.5887	      0.0000	           0
     44.5983	      0.0000	           0
     44.6083	      0.0000	           0
     44.6183	      0.0000	           0
     44.6283	      0.0000	           0
     44.6383	      0.0000	           0
     44.6483	      0.0000	           0
     44.6583	      0.0000	           0
     44.6683	      0.0000	           0
     44.6783	      0.0000	           0
     44.6883	      0.0000	           0
     44.6983	      0.0000	           0
     44.7083	      0.0000	           0
     44.7183	      0.0000	           0
     44.7283	      0.0000	           0
     44.7384	      0.0000	           0
     44.7483	      0.0000	           0
     44.7583	      0.0000	           0
     44.7683	      0.0000	           0
     44.7783	      0.0000	           0
     44.7883	      0.0000	           0
     44.7983	      0.0000	           0
     44.8083	      0.0000	           0
     44.8183	      0.0000	           0
     44.8283	      0.0000	           0
     44.8384	      0.0000	           0
     44.8483	      0.0000	           0
     44.8583	      0.0000	           0
     44.8683	      0.0000	           0
     44.8783	      0.0000	           0
     44.8883	      0.0000	           0
     44.8983	      0.0000	           0
     44.9083	      0.0000	           0
     44.9183	      0.0000	           0
     44.9283	      0.0000	           0
     44.9384	      0.0000	           0
     44.9483	      0.0000	           0
     44.9583	      0.0000	           0
     44.9683	      0.0000	           0
     44.9783	      0.0000	           0
     44.9883	      0.0000	           0
     44.9983	      0.0000	           0
     45.0083	      0.0000	           0
     45.0183	      0.0000	           0
     45.0283	      0.0000	           0
     45.0383	      0.0000	           0
     45.0484	      0.0000	           0
     45.0583	      0.0000	           0
     45.0683	      0.0000	           0
     45.0783	      0.0000	           0
     45.0883	      0.0000	           0
     45.0983	      0.0000	           0
     45.1083	      0.0000	           0
     45.1183	      0.0000	           0
     45.1283	      0.0000	           0
     45.1384	      0.0000	           0
     45.1483	      0.0000	           0
     45.1583	      0.0000	           0
     45.1683	      0.0000	           0
     45.1783	      0.0000	           0
     45.1883	      0.0000	           0
     45.1983	      0.0000	           0
     45.2083	      0.0000	           0
     45.2183	      0.0000	           0
     45.2283	      0.0000	           0
     45.2384	      0.0000	           0
     45.2483	      0.0000	           0
     45.2583	      0.0000	           0
     45.2683	      0.0000	           0
     45.2783	      0.0000	           0
     45.2883	      0.0000	           0
     45.2983	      0.0000	           0
     45.3083	      0.0000	           0
     45.3183	      0.0000	           0
     45.3283	      0.0000	           0
     45.3384	      0.0000	           0
     45.3483	      0.0000	           0
     45.3583	      0.0000	           0
     45.3683	      0.0000	           0
     45.3783	      0.0000	           0
     45.3883	      0.0000	           0
     45.3984	      0.0000	           0
     45.4083	      0.0000	           0
     45.4183	      0.0000	           0
     45.4284	      0.0000	           0
     45.4384	      0.0000	           0
     45.4483	      0.0000	           0
     45.4583	      0.0000	           0
     45.4683	      0.0000	           0
     45.4783	      0.0000	           0
     45.4883	      0.0000	           0
     45.4984	      0.0000	           0
     45.5084	      0.0000	           0
     45.5184	      0.0000	           0
     45.5284	      0.0000	           0
     45.5384	      0.0000	           0
     45.5483	      0.0000	           0
     45.5584	      0.0000	           0
     45.5684	      0.0000	           0
     45.5784	      0.0000	           0
     45.5887	      0.0000	           0
     45.5984	      0.0000	           0
     45.6084	      0.0000	           0
     45.6184	      0.0000	           0
     45.6284	      0.0000	           0
     45.6384	      0.0000	           0
     45.6484	      0.0000	           0
     45.6584	      0.0000	           0
     45.6684	      0.0000	           0
     45.6784	      0.0000	           0
     45.6884	      0.0000	           0
     45.6984	      0.0000	           0
     45.7084	      0.0000	           0
     45.7184	      0.0000	           0
     45.7284	      0.0000	           0
     45.7384	      0.0000	           0
     45.7484	      0.0000	           0
     45.7584	      0.0000	           0
     45.7684	      0.0000	           0
     45.7784	      0.0000	           0
     45.7884	      0.0000	           0
     45.7984	      0.0000	           0
     45.8084	      0.0000	           0
     45.8184	      0.0000	           0
     45.8284	      0.0000	           0
     45.8384	      0.0000	           0
     45.8484	      0.0000	           0
     45.8584	      0.0000	           0
     45.8684	      0.0000	           0
     45.8784	      0.0000	           0
     45.8884	      0.0000	           0
     45.8984	      0.0000	           0
     45.9084	      0.0000	           0
     45.9184	      0.0000	           0
     45.9284	      0.0000	           0
     45.9384	      0.0000	           0
     45.9484	      0.0000	           0
     45.9584	      0.0000	           0
     45.9684	      0.0000	           0
     45.9784	      0.0000	           0
     45.9884	      0.0000	           0
     45.9984	      0.0000	           0
     46.0084	      0.0000	           0
     46.0184	      0.0000	           0
     46.0284	      0.0000	           0
     46.0384	      0.0000	           0
     46.0484	      0.0000	           0
     46.0584	      0.0000	           0
     46.0684	      0.0000	           0
     46.0784	      0.0000	           0
     46.0884	      0.0000	           0
     46.0984	      0.0000	           0
     46.1084	      0.0000	           0
     46.1184	      0.0000	           0
     46.1284	      0.0000	           0
     46.1384	      0.0000	           0
     46.1484	      0.0000	           0
     46.1584	      0.0000	           0
     46.1684	      0.0000	           0
     46.1784	      0.0000	           0
     46.1884	      0.0000	           0
     46.1984	      0.0000	           0
     46.2084	      0.0000	           0
     46.2184	      0.0000	           0
     46.2284	      0.0000	           0
     46.2384	      0.0000	           0
     46.2484	      0.0000	           0
     46.2584	      0.0000	           0
     46.2684	      0.0000	           0
     46.2784	      0.0000	           0
     46.2884	      0.0000	           0
     46.2984	      0.0000	           0
     46.3084	      0.0000	           0
     46.3184	      0.0000	           0
     46.3284	      0.0000	           0
     46.3384	      0.0000	           0
     46.3484	      0.0000	           0
     46.3584	      0.0000	           0
     46.3684	      0.0000	           0
     46.3784	      0.0000	           0
     46.3884	      0.0000	           0
     46.3984	      0.0000	           0
     46.4084	      0.0000	           0
     46.4184	      0.0000	           0
     46.4284	      0.0000	           0
     46.4384	      0.0000	           0
     46.4484	      0.0000	           0
     46.4584	      0.0000	           0
     46.4684	      0.0000	           0
     46.4784	      0.0000	           0
     46.4884	      0.0000	           0
     46.4984	      0.0000	           0
     46.5084	      0.0000	           0
     46.5184	      0.0000	           0
     46.5284	      0.0000	           0
     46.5384	      0.0000	           0
     46.5484	      0.0000	           0
     46.5584	      0.0000	           0
     46.5684	      0.0000	           0
     46.5784	      0.0000	           0
     46.5888	      0.0000	           0
     46.5984	      0.0000	           0
     46.6085	      0.0000	           0
     46.6184	      0.0000	           0
     46.6284	      0.0000	           0
     46.6385	      0.0000	           0
     46.6484	      0.0000	           0
     46.6584	      0.0000	           0
     46.6684	      0.0000	           0
     46.6784	      0.0000	           0
     46.6884	      0.0000	           0
     46.6984	      0.0000	           0
     46.7084	      0.0000	           0
     46.7184	      0.0000	           0
     46.7284	      0.0000	           0
     46.7385	      0.0000	           0
     46.7484	      0.0000	           0
     46.7584	      0.0000	           0
     46.7684	      0.0000	           0
