ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    102.1775	     16.9570	         132
    102.1876	     16.9570	         132
    102.1975	     16.9922	         132
    102.2078	     16.9922	         132
    102.2176	     16.9922	         132
    102.2276	     16.9922	         132
    102.2376	     16.9922	         132
    102.2476	     16.9922	         132
    102.2576	     16.9922	         132
    102.2676	     16.9922	         132
    102.2776	     16.9922	         132
    102.2878	     16.9922	         132
    102.2976	     17.0508	         132
    102.3077	     17.0508	         132
    102.3181	     17.0508	         132
    102.3276	     17.0508	         132
    102.3376	     17.0508	         132
    102.3476	     17.0508	         132
    102.3576	     17.0508	         132
    102.3678	     17.0508	         132
    102.3776	     17.0508	         132
    102.3876	     17.0508	         132
    102.3976	     17.1211	         132
    102.4076	     17.1211	         132
    102.4176	     17.1211	         132
    102.4276	     17.1211	         132
    102.4376	     17.1211	         132
    102.4478	     17.1211	         132
    102.4576	     17.1211	         132
    102.4676	     17.1211	         132
    102.4776	     17.1211	         132
    102.4876	     17.1211	         132
    102.4976	     17.1914	         132
    102.5076	     17.1914	         132
    102.5176	     17.1914	         132
    102.5278	     17.1914	         132
    102.5376	     17.1914	         132
    102.5476	     17.1914	         132
    102.5576	     17.1914	         132
    102.5676	     17.1914	         132
    102.5776	     17.1914	         132
    102.5876	     17.1914	         132
    102.5976	     17.2617	         132
    102.6078	     17.2617	         132
    102.6176	     17.2617	         132
    102.6276	     17.2617	         132
    102.6376	     17.2617	         132
    102.6476	     17.2617	         132
    102.6576	     17.2617	         132
    102.6676	     17.2617	         132
    102.6776	     17.2617	         132
    102.6878	     17.2617	         132
    102.6976	     17.3320	         132
    102.7076	     17.3320	         132
    102.7176	     17.3320	         132
    102.7276	     17.3320	         132
    102.7376	     17.3320	         132
    102.7476	     17.3320	         132
    102.7576	     17.3320	         132
    102.7678	     17.3320	         132
    102.7776	     17.3320	         132
    102.7876	     17.3320	         132
    102.7976	     17.3945	         132
    102.8076	     17.3945	         132
    102.8176	     17.3945	         132
    102.8276	     17.3945	         132
    102.8376	     17.3945	         132
    102.8478	     17.3945	         132
    102.8576	     17.3945	         132
    102.8676	     17.3945	         132
    102.8776	     17.3945	         132
    102.8876	     17.3945	         132
    102.8976	     17.4648	         132
    102.9076	     17.4648	         132
    102.9176	     17.4648	         132
    102.9278	     17.4648	         132
    102.9376	     17.4648	         132
    102.9476	     17.4648	         132
    102.9576	     17.4648	         132
    102.9676	     17.4648	         132
    102.9776	     17.4648	         132
    102.9876	     17.4648	         132
    102.9976	     17.5469	         132
    103.0082	     17.5469	         132
    103.0176	     17.5469	         132
    103.0276	     17.5469	         132
    103.0376	     17.5469	         132
    103.0476	     17.5469	         132
    103.0576	     17.5469	         132
    103.0676	     17.5469	         132
    103.0776	     17.5469	         132
    103.0878	     17.5469	         132
    103.0976	     17.6289	         132
    103.1076	     17.6289	         132
    103.1176	     17.6289	         132
    103.1276	     17.6289	         132
    103.1376	     17.6289	         132
    103.1476	     17.6289	         132
    103.1576	     17.6289	         132
    103.1678	     17.6289	         132
    103.1776	     17.6289	         132
    103.1876	     17.6289	         132
    103.1976	     17.6992	         132
    103.2076	     17.6992	         132
    103.2176	     17.6992	         132
    103.2276	     17.6992	         132
    103.2376	     17.6992	         132
    103.2478	     17.6992	         132
    103.2576	     17.6992	         132
    103.2677	     17.6992	         132
    103.2781	     17.6992	         132
    103.2876	     17.6992	         132
    103.2976	     17.7617	         132
    103.3076	     17.7617	         132
    103.3176	     17.7617	         132
    103.3278	     17.7617	         132
    103.3376	     17.7617	         132
    103.3476	     17.7617	         132
    103.3577	     17.7617	         132
    103.3676	     17.7617	         132
    103.3776	     17.7617	         132
    103.3876	     17.7617	         132
    103.3976	     17.8242	         132
    103.4078	     17.8242	         132
    103.4176	     17.8242	         132
    103.4276	     17.8242	         132
    103.4376	     17.8242	         132
    103.4476	     17.8242	         132
    103.4577	     17.8242	         132
    103.4676	     17.8242	         132
    103.4776	     17.8242	         132
    103.4878	     17.8242	         132
    103.4976	     17.8984	         132
    103.5076	     17.8984	         132
    103.5176	     17.8984	         132
    103.5276	     17.8984	         132
    103.5376	     17.8984	         132
    103.5476	     17.8984	         132
    103.5577	     17.8984	         132
    103.5678	     17.8984	         132
    103.5776	     17.8984	         132
    103.5876	     17.8984	         132
    103.5976	     17.9922	         132
    103.6076	     17.9922	         132
    103.6176	     17.9922	         132
    103.6276	     17.9922	         132
    103.6376	     17.9922	         132
    103.6479	     17.9922	         132
    103.6576	     17.9922	         132
    103.6676	     17.9922	         132
    103.6776	     17.9922	         132
    103.6876	     17.9922	         132
    103.6976	     18.1016	         132
    103.7076	     18.1016	         132
    103.7176	     18.1016	         132
    103.7279	     18.1016	         132
    103.7376	     18.1016	         132
    103.7477	     18.1016	         132
    103.7576	     18.1016	         132
    103.7676	     18.1016	         132
    103.7776	     18.1016	         132
    103.7876	     18.1016	         132
    103.7976	     18.2383	         132
    103.8079	     18.2383	         132
    103.8176	     18.2383	         132
    103.8276	     18.2383	         132
    103.8376	     18.2383	         132
    103.8477	     18.2383	         132
    103.8576	     18.2383	         132
    103.8676	     18.2383	         132
    103.8776	     18.2383	         132
    103.8879	     18.2383	         132
    103.8976	     18.4023	         132
    103.9076	     18.4023	         132
    103.9176	     18.4023	         132
    103.9276	     18.4023	         132
    103.9376	     18.4023	         132
    103.9476	     18.4023	         132
    103.9576	     18.4023	         132
    103.9678	     18.4023	         132
    103.9776	     18.4023	         132
    103.9876	     18.4023	         132
    103.9976	     18.4023	         132
    104.0080	     18.6016	         132
    104.0177	     18.6016	         132
    104.0277	     18.6016	         132
    104.0377	     18.6016	         132
    104.0479	     18.6016	         132
    104.0577	     18.6016	         132
    104.0676	     18.6016	         132
    104.0777	     18.6016	         132
    104.0876	     18.6016	         132
    104.0977	     18.6016	         132
    104.1077	     18.8438	         132
    104.1177	     18.8438	         132
    104.1279	     18.8438	         132
    104.1377	     18.8438	         132
    104.1477	     18.8438	         132
    104.1577	     18.8438	         132
    104.1676	     18.8438	         132
    104.1777	     18.8438	         132
    104.1877	     18.8438	         132
    104.1977	     18.8438	         132
    104.2079	     19.1211	         132
    104.2177	     19.1211	         132
    104.2277	     19.1211	         132
    104.2377	     19.1211	         132
    104.2477	     19.1211	         132
    104.2577	     19.1211	         132
    104.2677	     19.1211	         132
    104.2778	     19.1211	         132
    104.2891	     19.1211	         132
    104.2977	     19.1211	         132
    104.3077	     19.4297	         132
    104.3177	     19.4297	         132
    104.3277	     19.4297	         132
    104.3377	     19.4297	         132
    104.3477	     19.4297	         132
    104.3577	     19.4297	         132
    104.3679	     19.4297	         132
    104.3777	     19.4297	         132
    104.3877	     19.4297	         132
    104.3977	     19.4297	         132
    104.4077	     19.7852	         132
    104.4177	     19.7852	         132
    104.4277	     19.7852	         132
    104.4377	     19.7852	         132
    104.4479	     19.7852	         132
    104.4577	     19.7852	         132
    104.4677	     19.7852	         132
    104.4777	     19.7852	         132
    104.4877	     20.1836	         132
    104.4977	     20.1836	         132
    104.5077	     20.1836	         132
    104.5177	     20.1836	         132
    104.5279	     20.1836	         132
    104.5377	     20.1836	         132
    104.5477	     20.1836	         132
    104.5577	     20.1836	         132
    104.5677	     20.1836	         132
    104.5777	     20.1836	         132
    104.5877	     20.6055	         132
    104.5977	     20.6055	         132
    104.6079	     20.6055	         132
    104.6177	     20.6055	         132
    104.6277	     20.6055	         132
    104.6377	     20.6055	         132
    104.6477	     20.6055	         132
    104.6577	     20.6055	         132
    104.6677	     20.6055	         132
    104.6777	     20.6055	         132
    104.6879	     21.0195	         132
    104.6977	     21.0195	         132
    104.7077	     21.0195	         132
    104.7177	     21.0195	         132
    104.7277	     21.0195	         132
    104.7377	     21.0195	         132
    104.7477	     21.0195	         132
    104.7577	     21.0195	         132
    104.7679	     21.0195	         132
    104.7777	     21.0195	         132
    104.7877	     21.4102	         132
    104.7977	     21.4102	         132
    104.8077	     21.4102	         132
    104.8177	     21.4102	         132
    104.8277	     21.4102	         132
    104.8377	     21.4102	         132
    104.8479	     21.4102	         132
    104.8577	     21.4102	         132
    104.8677	     21.4102	         132
    104.8777	     21.4102	         132
    104.8877	     21.7969	         132
    104.8977	     21.7969	         132
    104.9077	     21.7969	         132
    104.9177	     21.7969	         132
    104.9279	     21.7969	         132
    104.9377	     21.7969	         132
    104.9477	     21.7969	         132
    104.9577	     21.7969	         132
    104.9677	     21.7969	         132
    104.9777	     21.7969	         132
    104.9877	     22.2031	         132
    104.9977	     22.2031	         132
    105.0083	     22.2031	         132
    105.0177	     22.2031	         132
    105.0277	     22.2031	         132
    105.0377	     22.2031	         132
    105.0477	     22.2031	         132
    105.0578	     22.2031	         132
    105.0677	     22.2031	         132
    105.0777	     22.2031	         132
    105.0879	     22.6133	         132
    105.0977	     22.6133	         132
    105.1077	     22.6133	         132
    105.1177	     22.6133	         132
    105.1277	     22.6133	         132
    105.1377	     22.6133	         132
    105.1477	     22.6133	         132
    105.1578	     22.6133	         132
    105.1679	     22.6133	         132
    105.1777	     22.6133	         132
    105.1877	     23.0156	         132
    105.1977	     23.0156	         132
    105.2077	     23.0156	         132
    105.2177	     23.0156	         132
    105.2277	     23.0156	         132
    105.2377	     23.0156	         132
    105.2479	     23.0156	         132
    105.2579	     23.0156	         132
    105.2690	     23.0156	         132
    105.2777	     23.0156	         132
    105.2877	     23.3672	         132
    105.2977	     23.3672	         132
    105.3077	     23.3672	         132
    105.3177	     23.3672	         132
    105.3279	     23.3672	         132
    105.3377	     23.3672	         132
    105.3477	     23.3672	         132
    105.3578	     23.3672	         132
    105.3677	     23.3672	         132
    105.3777	     23.3672	         132
    105.3877	     23.6602	         132
    105.3977	     23.6602	         132
    105.4079	     23.6602	         132
    105.4177	     23.6602	         132
    105.4277	     23.6602	         132
    105.4377	     23.6602	         132
    105.4477	     23.6602	         132
    105.4578	     23.6602	         132
    105.4677	     23.6602	         132
    105.4777	     23.6602	         132
    105.4879	     23.9180	         132
    105.4977	     23.9180	         132
    105.5077	     23.9180	         132
    105.5177	     23.9180	         132
    105.5277	     23.9180	         132
    105.5377	     23.9180	         132
    105.5477	     23.9180	         132
    105.5578	     23.9180	         132
    105.5679	     23.9180	         132
    105.5777	     23.9180	         132
    105.5877	     24.1680	         132
    105.5977	     24.1680	         132
    105.6077	     24.1680	         132
    105.6177	     24.1680	         132
    105.6277	     24.1680	         132
    105.6377	     24.1680	         132
    105.6480	     24.1680	         132
    105.6577	     24.1680	         132
    105.6677	     24.1680	         132
    105.6777	     24.1680	         132
    105.6877	     24.4297	         132
    105.6977	     24.4297	         132
    105.7077	     24.4297	         132
    105.7177	     24.4297	         132
    105.7279	     24.4297	         132
    105.7377	     24.4297	         132
    105.7478	     24.4297	         132
    105.7578	     24.4297	         132
    105.7677	     24.4297	         132
    105.7778	     24.4297	         132
    105.7877	     24.6563	         132
    105.7978	     24.6563	         132
    105.8080	     24.6563	         132
    105.8178	     24.6563	         132
    105.8277	     24.6563	         132
    105.8378	     24.6563	         132
    105.8478	     24.6563	         132
    105.8578	     24.6563	         132
    105.8677	     24.6563	         132
    105.8777	     24.6563	         132
    105.8880	     24.6563	         132
    105.8977	     24.7852	         132
    105.9078	     24.7852	         132
    105.9177	     24.7852	         132
    105.9278	     24.7852	         132
    105.9377	     24.7852	         132
    105.9477	     24.7852	         132
    105.9577	     24.7852	         132
    105.9680	     24.7852	         132
    105.9777	     24.7852	         132
    105.9878	     24.7852	         132
    105.9977	     24.7852	         132
    106.0081	     24.7852	         132
    106.0178	     24.7852	         132
    106.0278	     24.7852	         132
    106.0378	     24.7852	         132
    106.0480	     24.7852	         132
    106.0578	     24.7852	         132
    106.0678	     24.7852	         132
    106.0778	     24.7852	         132
    106.0878	     24.7852	         132
    106.0978	     24.6875	         132
    106.1078	     24.6875	         132
    106.1178	     24.6875	         132
    106.1280	     24.6875	         132
    106.1378	     24.6875	         132
    106.1478	     24.6875	         132
    106.1578	     24.6875	         132
    106.1678	     24.6875	         132
    106.1778	     24.6875	         132
    106.1878	     24.6875	         132
    106.1978	     24.5781	         132
    106.2080	     24.5781	         132
    106.2178	     24.5781	         132
    106.2278	     24.5781	         132
    106.2378	     24.5781	         132
    106.2478	     24.5781	         132
    106.2578	     24.5781	         132
    106.2678	     24.5781	         132
    106.2779	     24.5781	         132
    106.2885	     24.5781	         132
    106.2978	     24.4883	         132
    106.3078	     24.4883	         132
    106.3178	     24.4883	         132
    106.3278	     24.4883	         132
    106.3378	     24.4883	         132
    106.3478	     24.4883	         132
    106.3578	     24.4883	         132
    106.3680	     24.4883	         132
    106.3778	     24.4883	         132
    106.3878	     24.4883	         132
    106.3978	     24.4023	         133
    106.4078	     24.4023	         133
    106.4178	     24.4023	         133
    106.4278	     24.4023	         133
    106.4378	     24.4023	         133
    106.4480	     24.4023	         133
    106.4578	     24.4023	         133
    106.4678	     24.4023	         133
    106.4778	     24.4023	         133
    106.4878	     24.4023	         133
    106.4978	     24.3008	         133
    106.5078	     24.3008	         133
    106.5178	     24.3008	         133
    106.5280	     24.3008	         133
    106.5378	     24.3008	         133
    106.5478	     24.3008	         133
    106.5578	     24.3008	         133
    106.5678	     24.3008	         133
    106.5778	     24.3008	         133
    106.5878	     24.3008	         133
    106.5978	     24.0977	         133
    106.6080	     24.0977	         133
    106.6178	     24.0977	         133
    106.6278	     24.0977	         133
    106.6378	     24.0977	         133
    106.6478	     24.0977	         133
    106.6578	     24.0977	         133
    106.6678	     24.0977	         133
    106.6778	     24.0977	         133
    106.6880	     24.0977	         133
    106.6978	     23.8594	         133
    106.7078	     23.8594	         133
    106.7178	     23.8594	         133
    106.7278	     23.8594	         133
    106.7378	     23.8594	         133
    106.7478	     23.8594	         133
    106.7578	     23.8594	         133
    106.7680	     23.8594	         133
    106.7778	     23.8594	         133
    106.7878	     23.8594	         133
    106.7978	     23.6484	         133
    106.8078	     23.6484	         133
    106.8178	     23.6484	         133
    106.8278	     23.6484	         133
    106.8378	     23.6484	         133
    106.8481	     23.6484	         133
    106.8578	     23.6484	         133
    106.8678	     23.6484	         133
    106.8778	     23.6484	         133
    106.8878	     23.6484	         133
    106.8978	     23.4805	         133
    106.9078	     23.4805	         133
    106.9178	     23.4805	         133
    106.9280	     23.4805	         133
    106.9378	     23.4805	         133
    106.9478	     23.4805	         133
    106.9578	     23.4805	         133
    106.9678	     23.4805	         133
    106.9778	     23.4805	         133
    106.9878	     23.4805	         133
    106.9978	     23.3477	         133
    107.0084	     23.3477	         133
    107.0178	     23.3477	         133
    107.0278	     23.3477	         133
    107.0378	     23.3477	         133
    107.0478	     23.3477	         133
    107.0578	     23.3477	         133
    107.0678	     23.3477	         133
    107.0778	     23.3477	         133
    107.0880	     23.3477	         133
    107.0978	     23.2500	         133
    107.1078	     23.2500	         133
    107.1178	     23.2500	         133
    107.1278	     23.2500	         133
    107.1378	     23.2500	         133
    107.1478	     23.2500	         133
    107.1579	     23.2500	         133
    107.1680	     23.2500	         133
    107.1778	     23.2500	         133
    107.1878	     23.2500	         133
    107.1978	     23.1914	         133
    107.2078	     23.1914	         133
    107.2178	     23.1914	         133
    107.2278	     23.1914	         133
    107.2378	     23.1914	         133
    107.2481	     23.1914	         133
    107.2579	     23.1914	         133
    107.2678	     23.1914	         133
    107.2779	     23.1914	         133
    107.2884	     23.1914	         133
    107.2978	     23.1992	         133
    107.3078	     23.1992	         133
    107.3178	     23.1992	         133
    107.3280	     23.1992	         133
    107.3378	     23.1992	         133
    107.3478	     23.1992	         133
    107.3579	     23.1992	         133
    107.3678	     23.1992	         133
    107.3778	     23.1992	         133
    107.3878	     23.1992	         133
    107.3978	     23.2617	         133
    107.4080	     23.2617	         133
    107.4178	     23.2617	         133
    107.4278	     23.2617	         133
    107.4378	     23.2617	         133
    107.4478	     23.2617	         133
    107.4579	     23.2617	         133
    107.4678	     23.2617	         133
    107.4778	     23.2617	         133
    107.4881	     23.2617	         133
    107.4978	     23.3438	         133
    107.5078	     23.3438	         133
    107.5178	     23.3438	         133
    107.5278	     23.3438	         133
    107.5378	     23.3438	         133
    107.5478	     23.3438	         133
    107.5579	     23.3438	         133
    107.5680	     23.3438	         133
    107.5778	     23.3438	         133
    107.5878	     23.3438	         133
    107.5978	     23.4258	         133
    107.6079	     23.4258	         133
    107.6178	     23.4258	         133
    107.6278	     23.4258	         133
    107.6378	     23.4258	         133
    107.6481	     23.4258	         133
    107.6578	     23.4258	         133
    107.6678	     23.4258	         133
    107.6778	     23.4258	         133
    107.6878	     23.4258	         133
    107.6978	     23.5078	         133
    107.7079	     23.5078	         133
    107.7178	     23.5078	         133
    107.7280	     23.5078	         133
    107.7378	     23.5078	         133
    107.7479	     23.5078	         133
    107.7578	     23.5078	         133
    107.7679	     23.5078	         133
    107.7778	     23.5078	         133
    107.7879	     23.5078	         133
    107.7978	     23.5234	         133
    107.8081	     23.5234	         133
    107.8178	     23.5234	         133
    107.8279	     23.5234	         133
    107.8378	     23.5234	         133
    107.8479	     23.5234	         133
    107.8578	     23.5234	         133
    107.8679	     23.5234	         133
    107.8779	     23.5234	         133
    107.8881	     23.5234	         133
    107.8979	     23.4375	         133
    107.9079	     23.4375	         133
    107.9179	     23.4375	         133
    107.9279	     23.4375	         133
    107.9379	     23.4375	         133
    107.9479	     23.4375	         133
    107.9579	     23.4375	         133
    107.9681	     23.4375	         133
    107.9779	     23.4375	         133
    107.9879	     23.4375	         133
    107.9979	     23.4375	         133
    108.0082	     23.2266	         133
    108.0179	     23.2266	         133
    108.0279	     23.2266	         133
    108.0379	     23.2266	         133
    108.0481	     23.2266	         133
    108.0579	     23.2266	         133
    108.0679	     23.2266	         133
    108.0779	     23.2266	         133
    108.0879	     23.2266	         133
    108.0979	     23.2266	         133
    108.1079	     22.9258	         133
    108.1179	     22.9258	         133
    108.1281	     22.9258	         133
    108.1379	     22.9258	         133
    108.1479	     22.9258	         133
    108.1579	     22.9258	         133
    108.1679	     22.9258	         133
    108.1779	     22.9258	         133
    108.1879	     22.9258	         133
    108.1979	     22.9258	         133
    108.2081	     22.5898	         133
    108.2179	     22.5898	         133
    108.2279	     22.5898	         133
    108.2379	     22.5898	         133
    108.2479	     22.5898	         133
    108.2579	     22.5898	         133
    108.2679	     22.5898	         133
    108.2780	     22.5898	         133
    108.2886	     22.5898	         133
    108.2979	     22.5898	         133
    108.3079	     22.2891	         133
    108.3179	     22.2891	         133
    108.3279	     22.2891	         133
    108.3379	     22.2891	         133
    108.3479	     22.2891	         133
    108.3579	     22.2891	         133
    108.3681	     22.2891	         133
    108.3779	     22.2891	         133
    108.3879	     22.2891	         133
    108.3979	     22.2891	         133
    108.4079	     22.0547	         133
    108.4179	     22.0547	         133
    108.4279	     22.0547	         133
    108.4379	     22.0547	         133
    108.4481	     22.0547	         133
    108.4579	     22.0547	         133
    108.4679	     22.0547	         133
    108.4779	     22.0547	         133
    108.4879	     22.0547	         133
    108.4979	     22.0547	         133
    108.5079	     21.8594	         133
    108.5179	     21.8594	         133
    108.5281	     21.8594	         133
    108.5379	     21.8594	         133
    108.5479	     21.8594	         133
    108.5579	     21.8594	         133
    108.5679	     21.8594	         133
    108.5779	     21.8594	         133
    108.5879	     21.8594	         133
    108.5979	     21.8594	         133
    108.6081	     21.6563	         133
    108.6179	     21.6563	         133
    108.6279	     21.6563	         133
    108.6379	     21.6563	         133
    108.6479	     21.6563	         133
    108.6579	     21.6563	         133
    108.6679	     21.6563	         133
    108.6779	     21.6563	         133
    108.6881	     21.6563	         133
    108.6979	     21.6563	         133
    108.7079	     21.4141	         133
    108.7179	     21.4141	         133
    108.7279	     21.4141	         133
    108.7379	     21.4141	         133
    108.7479	     21.4141	         133
    108.7579	     21.4141	         133
    108.7681	     21.4141	         133
    108.7779	     21.4141	         133
    108.7879	     21.4141	         133
    108.7979	     21.4141	         133
    108.8079	     21.1797	         133
    108.8179	     21.1797	         133
    108.8279	     21.1797	         133
    108.8379	     21.1797	         133
    108.8482	     21.1797	         133
    108.8579	     21.1797	         133
    108.8679	     21.1797	         133
    108.8779	     21.1797	         133
    108.8879	     21.1797	         133
    108.8979	     21.1797	         133
    108.9079	     21.0000	         133
    108.9179	     21.0000	         133
    108.9281	     21.0000	         133
    108.9379	     21.0000	         133
    108.9479	     21.0000	         133
    108.9579	     21.0000	         133
    108.9679	     21.0000	         133
    108.9779	     21.0000	         133
    108.9879	     21.0000	         133
    108.9979	     21.0000	         133
    109.0085	     20.8945	         133
    109.0179	     20.8945	         133
    109.0279	     20.8945	         133
    109.0379	     20.8945	         133
    109.0479	     20.8945	         133
    109.0580	     20.8945	         133
    109.0679	     20.8945	         133
    109.0779	     20.8945	         133
    109.0881	     20.8945	         133
    109.0979	     20.8945	         133
    109.1079	     20.8711	         133
    109.1179	     20.8711	         133
    109.1279	     20.8711	         133
    109.1379	     20.8711	         133
    109.1479	     20.8711	         133
    109.1580	     20.8711	         133
    109.1681	     20.8711	         133
    109.1779	     20.8711	         133
    109.1879	     20.8711	         133
    109.1979	     20.8711	         133
    109.2079	     20.9258	         133
    109.2179	     20.9258	         133
    109.2279	     20.9258	         133
    109.2380	     20.9258	         133
    109.2497	     20.9258	         133
    109.2580	     20.9258	         133
    109.2679	     20.9258	         133
    109.2779	     20.9258	         133
    109.2879	     20.9258	         133
    109.2979	     20.9258	         133
    109.3079	     21.0313	         133
    109.3179	     21.0313	         133
    109.3281	     21.0313	         133
    109.3379	     21.0313	         133
    109.3479	     21.0313	         133
    109.3580	     21.0313	         133
    109.3679	     21.0313	         133
    109.3779	     21.0313	         133
    109.3879	     21.0313	         133
    109.3979	     21.0313	         133
    109.4081	     21.1836	         133
    109.4179	     21.1836	         133
    109.4279	     21.1836	         133
    109.4379	     21.1836	         133
    109.4479	     21.1836	         133
    109.4580	     21.1836	         133
    109.4679	     21.1836	         133
    109.4779	     21.1836	         133
    109.4882	     21.1836	         133
    109.4979	     21.1836	         133
    109.5079	     21.3633	         133
    109.5179	     21.3633	         133
    109.5279	     21.3633	         133
    109.5379	     21.3633	         133
    109.5479	     21.3633	         133
    109.5580	     21.3633	         133
    109.5682	     21.3633	         133
    109.5779	     21.3633	         133
    109.5879	     21.3633	         133
    109.5980	     21.3633	         133
    109.6079	     21.5625	         133
    109.6179	     21.5625	         133
    109.6279	     21.5625	         133
    109.6379	     21.5625	         133
    109.6482	     21.5625	         133
    109.6580	     21.5625	         133
    109.6679	     21.5625	         133
    109.6780	     21.5625	         133
    109.6879	     21.5625	         133
    109.6980	     21.5625	         133
    109.7080	     21.7188	         133
    109.7180	     21.7188	         133
    109.7282	     21.7188	         133
    109.7380	     21.7188	         133
    109.7480	     21.7188	         133
    109.7580	     21.7188	         133
    109.7680	     21.7188	         133
    109.7780	     21.7188	         133
    109.7880	     21.7188	         133
    109.7980	     21.7188	         133
    109.8082	     21.7188	         133
    109.8180	     21.8398	         133
    109.8280	     21.8398	         133
    109.8379	     21.8398	         133
    109.8480	     21.8398	         133
    109.8580	     21.8398	         133
    109.8680	     21.8398	         133
    109.8780	     21.8398	         133
    109.8882	     21.8398	         133
    109.8980	     21.8398	         133
    109.9080	     21.8398	         133
    109.9180	     21.9297	         133
    109.9280	     21.9297	         133
    109.9380	     21.9297	         133
    109.9480	     21.9297	         133
    109.9580	     21.9297	         133
    109.9682	     21.9297	         133
    109.9780	     21.9297	         133
    109.9880	     21.9297	         133
    109.9980	     21.9297	         133
    110.0084	     21.9297	         133
    110.0180	     22.0313	         133
    110.0280	     22.0313	         133
    110.0380	     22.0313	         133
    110.0482	     22.0313	         133
    110.0580	     22.0313	         133
    110.0680	     22.0313	         133
    110.0780	     22.0313	         133
    110.0880	     22.0313	         133
    110.0980	     22.0313	         133
    110.1080	     22.0313	         133
    110.1180	     22.2031	         133
    110.1282	     22.2031	         133
    110.1380	     22.2031	         133
    110.1480	     22.2031	         133
    110.1580	     22.2031	         133
    110.1680	     22.2031	         133
    110.1780	     22.2031	         133
    110.1880	     22.2031	         133
    110.1980	     22.2031	         133
    110.2082	     22.2031	         133
    110.2180	     22.4922	         133
    110.2280	     22.4922	         133
    110.2380	     22.4922	         133
    110.2480	     22.4922	         133
    110.2582	     22.4922	         133
    110.2680	     22.4922	         133
    110.2780	     22.4922	         133
    110.2886	     22.4922	         133
    110.2980	     22.4922	         133
    110.3080	     22.4922	         133
    110.3180	     22.7500	         133
    110.3280	     22.7500	         133
    110.3380	     22.7500	         133
    110.3480	     22.7500	         133
    110.3580	     22.7500	         133
    110.3682	     22.7500	         133
    110.3780	     22.7500	         133
    110.3880	     22.7500	         133
    110.3980	     22.7500	         133
    110.4080	     22.7500	         133
    110.4180	     22.8789	         133
    110.4280	     22.8789	         133
    110.4380	     22.8789	         133
    110.4482	     22.8789	         133
    110.4580	     22.8789	         133
    110.4680	     22.8789	         133
    110.4780	     22.8789	         133
    110.4880	     22.8789	         133
    110.4980	     22.8789	         133
    110.5080	     22.8789	         133
    110.5180	     22.7891	         133
    110.5282	     22.7891	         133
    110.5380	     22.7891	         133
    110.5480	     22.7891	         133
    110.5580	     22.7891	         133
    110.5680	     22.7891	         133
    110.5780	     22.7891	         133
    110.5880	     22.7891	         133
    110.5980	     22.7891	         133
    110.6082	     22.7891	         133
    110.6180	     22.5156	         133
    110.6280	     22.5156	         133
    110.6380	     22.5156	         133
    110.6480	     22.5156	         133
    110.6580	     22.5156	         133
    110.6680	     22.5156	         133
    110.6780	     22.5156	         133
    110.6882	     22.5156	         133
    110.6980	     22.5156	         133
    110.7080	     22.5156	         133
    110.7180	     22.1875	         133
    110.7280	     22.1875	         133
    110.7380	     22.1875	         133
    110.7480	     22.1875	         133
    110.7580	     22.1875	         133
    110.7682	     22.1875	         133
    110.7780	     22.1875	         133
    110.7880	     22.1875	         133
    110.7980	     22.1875	         133
    110.8080	     22.1875	         133
    110.8180	     21.9141	         133
    110.8280	     21.9141	         133
    110.8380	     21.9141	         133
    110.8483	     21.9141	         133
    110.8580	     21.9141	         133
    110.8680	     21.9141	         133
    110.8780	     21.9141	         133
    110.8880	     21.9141	         133
    110.8980	     21.9141	         133
    110.9080	     21.9141	         133
    110.9180	     21.7383	         133
    110.9282	     21.7383	         133
    110.9380	     21.7383	         133
    110.9480	     21.7383	         133
    110.9580	     21.7383	         133
    110.9680	     21.7383	         133
    110.9780	     21.7383	         133
    110.9880	     21.7383	         133
    110.9980	     21.7383	         133
    111.0086	     21.7383	         133
    111.0180	     21.6406	         133
    111.0280	     21.6406	         133
    111.0380	     21.6406	         133
    111.0480	     21.6406	         133
    111.0581	     21.6406	         133
    111.0680	     21.6406	         133
    111.0780	     21.6406	         133
    111.0882	     21.6406	         133
    111.0980	     21.6406	         133
    111.1080	     21.6406	         133
    111.1180	     21.5859	         133
    111.1280	     21.5859	         133
    111.1380	     21.5859	         133
    111.1480	     21.5859	         133
    111.1581	     21.5859	         133
    111.1682	     21.5859	         133
    111.1780	     21.5859	         133
    111.1880	     21.5859	         133
    111.1980	     21.5859	         133
    111.2080	     21.5859	         133
    111.2180	     21.5547	         133
    111.2280	     21.5547	         133
    111.2381	     21.5547	         133
    111.2498	     21.5547	         133
    111.2581	     21.5547	         133
    111.2680	     21.5547	         133
    111.2780	     21.5547	         133
    111.2880	     21.5547	         133
    111.2980	     21.5234	         133
    111.3080	     21.5234	         133
    111.3180	     21.5234	         133
    111.3282	     21.5234	         133
    111.3380	     21.5234	         133
    111.3480	     21.5234	         133
    111.3581	     21.5234	         133
    111.3680	     21.5234	         133
    111.3780	     21.5234	         133
    111.3880	     21.5234	         133
    111.3980	     21.4883	         133
    111.4083	     21.4883	         133
    111.4180	     21.4883	         133
    111.4280	     21.4883	         133
    111.4380	     21.4883	         133
    111.4481	     21.4883	         133
    111.4581	     21.4883	         133
    111.4680	     21.4883	         133
    111.4780	     21.4883	         133
