ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     20.9484	      0.0000	           0
     20.9584	      0.0000	           0
     20.9688	      0.0000	           0
     20.9784	      0.0000	           0
     20.9884	      0.0000	           0
     20.9984	      0.0000	           0
     21.0084	      0.0000	           0
     21.0185	      0.0000	           0
     21.0284	      0.0000	           0
     21.0384	      0.0000	           0
     21.0484	      0.0000	           0
     21.0584	      0.0000	           0
     21.0684	      0.0000	           0
     21.0784	      0.0000	           0
     21.0884	      0.0000	           0
     21.0984	      0.0000	           0
     21.1084	      0.0000	           0
     21.1185	      0.0000	           0
     21.1284	      0.0000	           0
     21.1384	      0.0000	           0
     21.1484	      0.0000	           0
     21.1584	      0.0000	           0
     21.1685	      0.0000	           0
     21.1784	      0.0000	           0
     21.1885	      0.0000	           0
     21.1984	      0.0000	           0
     21.2084	      0.0000	           0
     21.2185	      0.0000	           0
     21.2284	      0.0000	           0
     21.2385	      0.0000	           0
     21.2485	      0.0000	           0
     21.2585	      0.0000	           0
     21.2685	      0.0000	           0
     21.2785	      0.0000	           0
     21.2885	      0.0000	           0
     21.2985	      0.0000	           0
     21.3085	      0.0000	           0
     21.3185	      0.0000	           0
     21.3285	      0.0000	           0
     21.3385	      0.0000	           0
     21.3485	      0.0000	           0
     21.3585	      0.0000	           0
     21.3685	      0.0000	           0
     21.3785	      0.0000	           0
     21.3885	      0.0000	           0
     21.3985	      0.0000	           0
     21.4085	      0.0000	           0
     21.4185	      0.0000	           0
     21.4285	      0.0000	           0
     21.4385	      0.0000	           0
     21.4485	      0.0000	           0
     21.4585	      0.0000	           0
     21.4685	      0.0000	           0
     21.4785	      0.0000	           0
     21.4885	      0.0000	           0
     21.4985	      0.0000	           0
     21.5085	      0.0000	           0
     21.5185	      0.0000	           0
     21.5285	      0.0000	           0
     21.5385	      0.0000	           0
     21.5485	      0.0000	           0
     21.5585	      0.0000	           0
     21.5685	      0.0000	           0
     21.5785	      0.0000	           0
     21.5885	      0.0000	           0
     21.5985	      0.0000	           0
     21.6085	      0.0000	           0
     21.6185	      0.0000	           0
     21.6285	      0.0000	           0
     21.6385	      0.0000	           0
     21.6485	      0.0000	           0
     21.6585	      0.0000	           0
     21.6685	      0.0000	           0
     21.6785	      0.0000	           0
     21.6885	      0.0000	           0
     21.6985	      0.0000	           0
     21.7085	      0.0000	           0
     21.7185	      0.0000	           0
     21.7285	      0.0000	           0
     21.7385	      0.0000	           0
     21.7485	      0.0000	           0
     21.7585	      0.0000	           0
     21.7685	      0.0000	           0
     21.7785	      0.0000	           0
     21.7885	      0.0000	           0
     21.7985	      0.0000	           0
     21.8085	      0.0000	           0
     21.8185	      0.0000	           0
     21.8285	      0.0000	           0
     21.8385	      0.0000	           0
     21.8485	      0.0000	           0
     21.8585	      0.0000	           0
     21.8685	      0.0000	           0
     21.8785	      0.0000	           0
     21.8885	      0.0000	           0
     21.8985	      0.0000	           0
     21.9085	      0.0000	           0
     21.9185	      0.0000	           0
     21.9285	      0.0000	           0
     21.9385	      0.0000	           0
     21.9485	      0.0000	           0
     21.9585	      0.0000	           0
     21.9689	      0.0000	           0
     21.9785	      0.0000	           0
     21.9885	      0.0000	           0
     21.9985	      0.0000	           0
     22.0085	      0.0000	           0
     22.0185	      0.0000	           0
     22.0285	      0.0000	           0
     22.0385	      0.0000	           0
     22.0485	      0.0000	           0
     22.0585	      0.0000	           0
     22.0685	      0.0000	           0
     22.0785	      0.0000	           0
     22.0885	      0.0000	           0
     22.0985	      0.0000	           0
     22.1085	      0.0000	           0
     22.1185	      0.0000	           0
     22.1285	      0.0000	           0
     22.1385	      0.0000	           0
     22.1485	      0.0000	           0
     22.1585	      0.0000	           0
     22.1685	      0.0000	           0
     22.1785	      0.0000	           0
     22.1885	      0.0000	           0
     22.1985	      0.0000	           0
     22.2085	      0.0000	           0
     22.2185	      0.0000	           0
     22.2285	      0.0000	           0
     22.2385	      0.0000	           0
     22.2485	      0.0000	           0
     22.2585	      0.0000	           0
     22.2685	      0.0000	           0
     22.2785	      0.0000	           0
     22.2885	      0.0000	           0
     22.2985	      0.0000	           0
     22.3085	      0.0000	           0
     22.3186	      0.0000	           0
     22.3285	      0.0000	           0
     22.3385	      0.0000	           0
     22.3485	      0.0000	           0
     22.3585	      0.0000	           0
     22.3685	      0.0000	           0
     22.3785	      0.0000	           0
     22.3885	      0.0000	           0
     22.3985	      0.0000	           0
     22.4085	      0.0000	           0
     22.4186	      0.0000	           0
     22.4285	      0.0000	           0
     22.4385	      0.0000	           0
     22.4485	      0.0000	           0
     22.4585	      0.0000	           0
     22.4685	      0.0000	           0
     22.4785	      0.0000	           0
     22.4885	      0.0000	           0
     22.4985	      0.0000	           0
     22.5085	      0.0000	           0
     22.5186	      0.0000	           0
     22.5285	      0.0000	           0
     22.5385	      0.0000	           0
     22.5485	      0.0000	           0
     22.5585	      0.0000	           0
     22.5685	      0.0000	           0
     22.5785	      0.0000	           0
     22.5885	      0.0000	           0
     22.5985	      0.0000	           0
     22.6085	      0.0000	           0
     22.6186	      0.0000	           0
     22.6285	      0.0000	           0
     22.6385	      0.0000	           0
     22.6485	      0.0000	           0
     22.6585	      0.0000	           0
     22.6685	      0.0000	           0
     22.6785	      0.0000	           0
     22.6885	      0.0000	           0
     22.6985	      0.0000	           0
     22.7086	      0.0000	           0
     22.7185	      0.0000	           0
     22.7285	      0.0000	           0
     22.7385	      0.0000	           0
     22.7485	      0.0000	           0
     22.7585	      0.0000	           0
     22.7685	      0.0000	           0
     22.7785	      0.0000	           0
     22.7885	      0.0000	           0
     22.7985	      0.0000	           0
     22.8086	      0.0000	           0
     22.8185	      0.0000	           0
     22.8285	      0.0000	           0
     22.8385	      0.0000	           0
     22.8485	      0.0000	           0
     22.8585	      0.0000	           0
     22.8685	      0.0000	           0
     22.8785	      0.0000	           0
     22.8885	      0.0000	           0
     22.8985	      0.0000	           0
     22.9085	      0.0000	           0
     22.9185	      0.0000	           0
     22.9285	      0.0000	           0
     22.9385	      0.0000	           0
     22.9485	      0.0000	           0
     22.9585	      0.0000	           0
     22.9686	      0.0000	           0
     22.9789	      0.0000	           0
     22.9886	      0.0000	           0
     22.9986	      0.0000	           0
     23.0086	      0.0000	           0
     23.0186	      0.0000	           0
     23.0286	      0.0000	           0
     23.0386	      0.0000	           0
     23.0486	      0.0000	           0
     23.0586	      0.0000	           0
     23.0686	      0.0000	           0
     23.0786	      0.0000	           0
     23.0886	      0.0000	           0
     23.0986	      0.0000	           0
     23.1086	      0.0000	           0
     23.1186	      0.0000	           0
     23.1286	      0.0000	           0
     23.1386	      0.0000	           0
     23.1486	      0.0000	           0
     23.1586	      0.0000	           0
     23.1686	      0.0000	           0
     23.1786	      0.0000	           0
     23.1886	      0.0000	           0
     23.1986	      0.0000	           0
     23.2086	      0.0000	           0
     23.2186	      0.0000	           0
     23.2286	      0.0000	           0
     23.2386	      0.0000	           0
     23.2486	      0.0000	           0
     23.2586	      0.0000	           0
     23.2686	      0.0000	           0
     23.2786	      0.0000	           0
     23.2886	      0.0000	           0
     23.2986	      0.0000	           0
     23.3086	      0.0000	           0
     23.3186	      0.0000	           0
     23.3286	      0.0000	           0
     23.3386	      0.0000	           0
     23.3486	      0.0000	           0
     23.3586	      0.0000	           0
     23.3686	      0.0000	           0
     23.3786	      0.0000	           0
     23.3886	      0.0000	           0
     23.3986	      0.0000	           0
     23.4086	      0.0000	           0
     23.4186	      0.0000	           0
     23.4286	      0.0000	           0
     23.4386	      0.0000	           0
     23.4486	      0.0000	           0
     23.4586	      0.0000	           0
     23.4686	      0.0000	           0
     23.4786	      0.0000	           0
     23.4886	      0.0000	           0
     23.4986	      0.0000	           0
     23.5086	      0.0000	           0
     23.5186	      0.0000	           0
     23.5286	      0.0000	           0
     23.5386	      0.0000	           0
     23.5486	      0.0000	           0
     23.5586	      0.0000	           0
     23.5686	      0.0000	           0
     23.5786	      0.0000	           0
     23.5886	      0.0000	           0
     23.5986	      0.0000	           0
     23.6086	      0.0000	           0
     23.6186	      0.0000	           0
     23.6286	      0.0000	           0
     23.6386	      0.0000	           0
     23.6486	      0.0000	           0
     23.6586	      0.0000	           0
     23.6686	      0.0000	           0
     23.6786	      0.0000	           0
     23.6886	      0.0000	           0
     23.6986	      0.0000	           0
     23.7086	      0.0000	           0
     23.7186	      0.0000	           0
     23.7286	      0.0000	           0
     23.7386	      0.0000	           0
     23.7486	      0.0000	           0
     23.7586	      0.0000	           0
     23.7686	      0.0000	           0
     23.7786	      0.0000	           0
     23.7886	      0.0000	           0
     23.7986	      0.0000	           0
     23.8086	      0.0000	           0
     23.8186	      0.0000	           0
     23.8286	      0.0000	           0
     23.8386	      0.0000	           0
     23.8486	      0.0000	           0
     23.8586	      0.0000	           0
     23.8686	      0.0000	           0
     23.8786	      0.0000	           0
     23.8886	      0.0000	           0
     23.8986	      0.0000	           0
     23.9086	      0.0000	           0
     23.9186	      0.0000	           0
     23.9286	      0.0000	           0
     23.9386	      0.0000	           0
     23.9486	      0.0000	           0
     23.9586	      0.0000	           0
     23.9686	      0.0000	           0
     23.9790	      0.0000	           0
     23.9886	      0.0000	           0
     23.9986	      0.0000	           0
     24.0086	      0.0000	           0
     24.0187	      0.0000	           0
     24.0286	      0.0000	           0
     24.0386	      0.0000	           0
     24.0486	      0.0000	           0
     24.0586	      0.0000	           0
     24.0686	      0.0000	           0
     24.0786	      0.0000	           0
     24.0886	      0.0000	           0
     24.0986	      0.0000	           0
     24.1086	      0.0000	           0
     24.1187	      0.0000	           0
     24.1286	      0.0000	           0
     24.1386	      0.0000	           0
     24.1486	      0.0000	           0
     24.1586	      0.0000	           0
     24.1686	      0.0000	           0
     24.1786	      0.0000	           0
     24.1886	      0.0000	           0
     24.1986	      0.0000	           0
     24.2086	      0.0000	           0
     24.2187	      0.0000	           0
     24.2286	      0.0000	           0
     24.2386	      0.0000	           0
     24.2486	      0.0000	           0
     24.2586	      0.0000	           0
     24.2686	      0.0000	           0
     24.2786	      0.0000	           0
     24.2886	      0.0000	           0
     24.2986	      0.0000	           0
     24.3086	      0.0000	           0
     24.3187	      0.0000	           0
     24.3286	      0.0000	           0
     24.3386	      0.0000	           0
     24.3486	      0.0000	           0
     24.3586	      0.0000	           0
     24.3686	      0.0000	           0
     24.3786	      0.0000	           0
     24.3886	      0.0000	           0
     24.3986	      0.0000	           0
     24.4086	      0.0000	           0
     24.4187	      0.0000	           0
     24.4286	      0.0000	           0
     24.4386	      0.0000	           0
     24.4486	      0.0000	           0
     24.4586	      0.0000	           0
     24.4686	      0.0000	           0
     24.4786	      0.0000	           0
     24.4886	      0.0000	           0
     24.4986	      0.0000	           0
     24.5086	      0.0000	           0
     24.5187	      0.0000	           0
     24.5286	      0.0000	           0
     24.5386	      0.0000	           0
     24.5486	      0.0000	           0
     24.5586	      0.0000	           0
     24.5687	      0.0000	           0
     24.5786	      0.0000	           0
     24.5887	      0.0000	           0
     24.5986	      0.0000	           0
     24.6086	      0.0000	           0
     24.6187	      0.0000	           0
     24.6286	      0.0000	           0
     24.6387	      0.0000	           0
     24.6487	      0.0000	           0
     24.6587	      0.0000	           0
     24.6687	      0.0000	           0
     24.6787	      0.0000	           0
     24.6887	      0.0000	           0
     24.6987	      0.0000	           0
     24.7087	      0.0000	           0
     24.7187	      0.0000	           0
     24.7287	      0.0000	           0
     24.7387	      0.0000	           0
     24.7487	      0.0000	           0
     24.7587	      0.0000	           0
     24.7687	      0.0000	           0
     24.7787	      0.0000	           0
     24.7887	      0.0000	           0
     24.7987	      0.0000	           0
     24.8087	      0.0000	           0
     24.8187	      0.0000	           0
     24.8287	      0.0000	           0
     24.8387	      0.0000	           0
     24.8487	      0.0000	           0
     24.8587	      0.0000	           0
     24.8687	      0.0000	           0
     24.8787	      0.0000	           0
     24.8887	      0.0000	           0
     24.8987	      0.0000	           0
     24.9087	      0.0000	           0
     24.9187	      0.0000	           0
     24.9287	      0.0000	           0
     24.9387	      0.0000	           0
     24.9487	      0.0000	           0
     24.9587	      0.0000	           0
     24.9690	      0.0000	           0
     24.9787	      0.0000	           0
     24.9887	      0.0000	           0
     24.9987	      0.0000	           0
     25.0087	      0.0000	           0
     25.0187	      0.0000	           0
     25.0287	      0.0000	           0
     25.0387	      0.0000	           0
     25.0487	      0.0000	           0
     25.0587	      0.0000	           0
     25.0687	      0.0000	           0
     25.0787	      0.0000	           0
     25.0887	      0.0000	           0
     25.0987	      0.0000	           0
     25.1087	      0.0000	           0
     25.1187	      0.0000	           0
     25.1287	      0.0000	           0
     25.1387	      0.0000	           0
     25.1487	      0.0000	           0
     25.1587	      0.0000	           0
     25.1687	      0.0000	           0
     25.1787	      0.0000	           0
     25.1887	      0.0000	           0
     25.1987	      0.0000	           0
     25.2087	      0.0000	           0
     25.2187	      0.0000	           0
     25.2287	      0.0000	           0
     25.2387	      0.0000	           0
     25.2487	      0.0000	           0
     25.2587	      0.0000	           0
     25.2687	      0.0000	           0
     25.2787	      0.0000	           0
     25.2887	      0.0000	           0
     25.2987	      0.0000	           0
     25.3087	      0.0000	           0
     25.3187	      0.0000	           0
     25.3287	      0.0000	           0
     25.3387	      0.0000	           0
     25.3487	      0.0000	           0
     25.3587	      0.0000	           0
     25.3687	      0.0000	           0
     25.3787	      0.0000	           0
     25.3887	      0.0000	           0
     25.3987	      0.0000	           0
     25.4087	      0.0000	           0
     25.4187	      0.0000	           0
     25.4287	      0.0000	           0
     25.4387	      0.0000	           0
     25.4487	      0.0000	           0
     25.4587	      0.0000	           0
     25.4687	      0.0000	           0
     25.4787	      0.0000	           0
     25.4887	      0.0000	           0
     25.4987	      0.0000	           0
     25.5087	      0.0000	           0
     25.5187	      0.0000	           0
     25.5287	      0.0000	           0
     25.5387	      0.0000	           0
     25.5487	      0.0000	           0
     25.5587	      0.0000	           0
     25.5687	      0.0000	           0
     25.5787	      0.0000	           0
     25.5887	      0.0000	           0
     25.5987	      0.0000	           0
     25.6087	      0.0000	           0
     25.6187	      0.0000	           0
     25.6287	      0.0000	           0
     25.6387	      0.0000	           0
     25.6487	      0.0000	           0
     25.6587	      0.0000	           0
     25.6687	      0.0000	           0
     25.6787	      0.0000	           0
     25.6887	      0.0000	           0
     25.6987	      0.0000	           0
     25.7087	      0.0000	           0
     25.7187	      0.0000	           0
     25.7287	      0.0000	           0
     25.7387	      0.0000	           0
     25.7487	      0.0000	           0
     25.7587	      0.0000	           0
     25.7687	      0.0000	           0
     25.7787	      0.0000	           0
     25.7887	      0.0000	           0
     25.7987	      0.0000	           0
     25.8088	      0.0000	           0
     25.8187	      0.0000	           0
     25.8287	      0.0000	           0
     25.8387	      0.0000	           0
     25.8487	      0.0000	           0
     25.8587	      0.0000	           0
     25.8687	      0.0000	           0
     25.8787	      0.0000	           0
     25.8887	      0.0000	           0
     25.8987	      0.0000	           0
     25.9087	      0.0000	           0
     25.9187	      0.0000	           0
     25.9287	      0.0000	           0
     25.9387	      0.0000	           0
     25.9487	      0.0000	           0
     25.9587	      0.0000	           0
     25.9687	      0.0000	           0
     25.9791	      0.0000	           0
     25.9887	      0.0000	           0
     25.9987	      0.0000	           0
     26.0087	      0.0000	           0
     26.0188	      0.0000	           0
     26.0287	      0.0000	           0
     26.0387	      0.0000	           0
     26.0487	      0.0000	           0
     26.0587	      0.0000	           0
     26.0687	      0.0000	           0
     26.0787	      0.0000	           0
     26.0887	      0.0000	           0
     26.0987	      0.0000	           0
     26.1087	      0.0000	           0
     26.1188	      0.0000	           0
     26.1287	      0.0000	           0
     26.1387	      0.0000	           0
     26.1487	      0.0000	           0
     26.1587	      0.0000	           0
     26.1687	      0.0000	           0
     26.1787	      0.0000	           0
     26.1887	      0.0000	           0
     26.1987	      0.0000	           0
     26.2087	      0.0000	           0
     26.2188	      0.0000	           0
     26.2287	      0.0000	           0
     26.2387	      0.0000	           0
     26.2487	      0.0000	           0
     26.2587	      0.0000	           0
     26.2687	      0.0000	           0
     26.2787	      0.0000	           0
     26.2887	      0.0000	           0
     26.2987	      0.0000	           0
     26.3087	      0.0000	           0
     26.3188	      0.0000	           0
     26.3288	      0.0000	           0
     26.3387	      0.0000	           0
     26.3487	      0.0000	           0
     26.3588	      0.0000	           0
     26.3688	      0.0000	           0
     26.3788	      0.0000	           0
     26.3888	      0.0000	           0
     26.3987	      0.0000	           0
     26.4087	      0.0000	           0
     26.4188	      0.0000	           0
     26.4288	      0.0000	           0
     26.4387	      0.0000	           0
     26.4488	      0.0000	           0
     26.4588	      0.0000	           0
     26.4688	      0.0000	           0
     26.4788	      0.0000	           0
     26.4888	      0.0000	           0
     26.4988	      0.0000	           0
     26.5088	      0.0000	           0
     26.5188	      0.0000	           0
     26.5288	      0.0000	           0
     26.5388	      0.0000	           0
     26.5488	      0.0000	           0
     26.5588	      0.0000	           0
     26.5688	      0.0000	           0
     26.5788	      0.0000	           0
     26.5888	      0.0000	           0
     26.5988	      0.0000	           0
     26.6088	      0.0000	           0
     26.6188	      0.0000	           0
     26.6288	      0.0000	           0
     26.6388	      0.0000	           0
     26.6488	      0.0000	           0
     26.6588	      0.0000	           0
     26.6688	      0.0000	           0
     26.6788	      0.0000	           0
     26.6888	      0.0000	           0
     26.6988	      0.0000	           0
     26.7088	      0.0000	           0
     26.7188	      0.0000	           0
     26.7288	      0.0000	           0
     26.7388	      0.0000	           0
     26.7488	      0.0000	           0
     26.7588	      0.0000	           0
     26.7688	      0.0000	           0
     26.7788	      0.0000	           0
     26.7888	      0.0000	           0
     26.7988	      0.0000	           0
     26.8088	      0.0000	           0
     26.8188	      0.0000	           0
     26.8288	      0.0000	           0
     26.8388	      0.0000	           0
     26.8488	      0.0000	           0
     26.8588	      0.0000	           0
     26.8688	      0.0000	           0
     26.8788	      0.0000	           0
     26.8888	      0.0000	           0
     26.8988	      0.0000	           0
     26.9088	      0.0000	           0
     26.9188	      0.0000	           0
     26.9288	      0.0000	           0
     26.9388	      0.0000	           0
     26.9488	      0.0000	           0
     26.9588	      0.0000	           0
     26.9688	      0.0000	           0
     26.9792	      0.0000	           0
     26.9888	      0.0000	           0
     26.9988	      0.0000	           0
     27.0088	      0.0000	           0
     27.0188	      0.0000	           0
     27.0288	      0.0000	           0
     27.0388	      0.0000	           0
     27.0488	      0.0000	           0
     27.0588	      0.0000	           0
     27.0688	      0.0000	           0
     27.0788	      0.0000	           0
     27.0888	      0.0000	           0
     27.0988	      0.0000	           0
     27.1088	      0.0000	           0
     27.1188	      0.0000	           0
     27.1288	      0.0000	           0
     27.1388	      0.0000	           0
     27.1488	      0.0000	           0
     27.1588	      0.0000	           0
     27.1688	      0.0000	           0
     27.1788	      0.0000	           0
     27.1888	      0.0000	           0
     27.1988	      0.0000	           0
     27.2088	      0.0000	           0
     27.2188	      0.0000	           0
     27.2288	      0.0000	           0
     27.2388	      0.0000	           0
     27.2488	      0.0000	           0
     27.2588	      0.0000	           0
     27.2688	      0.0000	           0
     27.2788	      0.0000	           0
     27.2888	      0.0000	           0
     27.2988	      0.0000	           0
     27.3088	      0.0000	           0
     27.3188	      0.0000	           0
     27.3288	      0.0000	           0
     27.3388	      0.0000	           0
     27.3488	      0.0000	           0
     27.3588	      0.0000	           0
     27.3688	      0.0000	           0
     27.3788	      0.0000	           0
     27.3888	      0.0000	           0
     27.3988	      0.0000	           0
     27.4088	      0.0000	           0
     27.4188	      0.0000	           0
     27.4288	      0.0000	           0
     27.4388	      0.0000	           0
     27.4488	      0.0000	           0
     27.4588	      0.0000	           0
     27.4688	      0.0000	           0
     27.4788	      0.0000	           0
     27.4888	      0.0000	           0
     27.4988	      0.0000	           0
     27.5088	      0.0000	           0
     27.5189	      0.0000	           0
     27.5288	      0.0000	           0
     27.5388	      0.0000	           0
     27.5488	      0.0000	           0
     27.5588	      0.0000	           0
     27.5688	      0.0000	           0
     27.5788	      0.0000	           0
     27.5888	      0.0000	           0
     27.5988	      0.0000	           0
     27.6088	      0.0000	           0
     27.6189	      0.0000	           0
     27.6288	      0.0000	           0
     27.6388	      0.0000	           0
     27.6488	      0.0000	           0
     27.6588	      0.0000	           0
     27.6688	      0.0000	           0
     27.6788	      0.0000	           0
     27.6888	      0.0000	           0
     27.6988	      0.0000	           0
     27.7088	      0.0000	           0
     27.7189	      0.0000	           0
     27.7288	      0.0000	           0
     27.7388	      0.0000	           0
     27.7488	      0.0000	           0
     27.7588	      0.0000	           0
     27.7688	      0.0000	           0
     27.7788	      0.0000	           0
     27.7888	      0.0000	           0
     27.7988	      0.0000	           0
     27.8088	      0.0000	           0
     27.8189	      0.0000	           0
     27.8288	      0.0000	           0
     27.8388	      0.0000	           0
     27.8488	      0.0000	           0
     27.8588	      0.0000	           0
     27.8688	      0.0000	           0
     27.8788	      0.0000	           0
     27.8888	      0.0000	           0
     27.8988	      0.0000	           0
     27.9088	      0.0000	           0
     27.9188	      0.0000	           0
     27.9288	      0.0000	           0
     27.9388	      0.0000	           0
     27.9488	      0.0000	           0
     27.9588	      0.0000	           0
     27.9692	      0.0000	           0
     27.9788	      0.0000	           0
     27.9888	      0.0000	           0
     27.9988	      0.0000	           0
     28.0088	      0.0000	           0
     28.0189	      0.0000	           0
     28.0288	      0.0000	           0
     28.0388	      0.0000	           0
     28.0488	      0.0000	           0
     28.0588	      0.0000	           0
     28.0689	      0.0000	           0
     28.0788	      0.0000	           0
     28.0888	      0.0000	           0
     28.0988	      0.0000	           0
     28.1089	      0.0000	           0
     28.1189	      0.0000	           0
     28.1289	      0.0000	           0
     28.1388	      0.0000	           0
     28.1489	      0.0000	           0
     28.1589	      0.0000	           0
     28.1689	      0.0000	           0
     28.1789	      0.0000	           0
     28.1889	      0.0000	           0
     28.1989	      0.0000	           0
     28.2089	      0.0000	           0
     28.2189	      0.0000	           0
     28.2289	      0.0000	           0
     28.2389	      0.0000	           0
     28.2489	      0.0000	           0
     28.2589	      0.0000	           0
     28.2689	      0.0000	           0
     28.2789	      0.0000	           0
     28.2889	      0.0000	           0
     28.2989	      0.0000	           0
     28.3089	      0.0000	           0
     28.3189	      0.0000	           0
     28.3289	      0.0000	           0
     28.3389	      0.0000	           0
     28.3489	      0.0000	           0
     28.3589	      0.0000	           0
     28.3689	      0.0000	           0
     28.3789	      0.0000	           0
     28.3889	      0.0000	           0
     28.3989	      0.0000	           0
     28.4089	      0.0000	           0
     28.4189	      0.0000	           0
     28.4289	      0.0000	           0
     28.4389	      0.0000	           0
     28.4489	      0.0000	           0
     28.4589	      0.0000	           0
     28.4689	      0.0000	           0
     28.4789	      0.0000	           0
     28.4889	      0.0000	           0
     28.4989	      0.0000	           0
     28.5089	      0.0000	           0
     28.5189	      0.0000	           0
     28.5289	      0.0000	           0
     28.5389	      0.0000	           0
     28.5489	      0.0000	           0
     28.5589	      0.0000	           0
     28.5689	      0.0000	           0
     28.5789	      0.0000	           0
     28.5889	      0.0000	           0
     28.5989	      0.0000	           0
     28.6089	      0.0000	           0
     28.6189	      0.0000	           0
     28.6289	      0.0000	           0
     28.6389	      0.0000	           0
     28.6489	      0.0000	           0
     28.6589	      0.0000	           0
     28.6689	      0.0000	           0
     28.6789	      0.0000	           0
     28.6889	      0.0000	           0
     28.6989	      0.0000	           0
     28.7089	      0.0000	           0
     28.7189	      0.0000	           0
     28.7289	      0.0000	           0
     28.7389	      0.0000	           0
     28.7489	      0.0000	           0
     28.7589	      0.0000	           0
     28.7689	      0.0000	           0
     28.7789	      0.0000	           0
     28.7889	      0.0000	           0
     28.7989	      0.0000	           0
     28.8089	      0.0000	           0
     28.8189	      0.0000	           0
     28.8289	      0.0000	           0
     28.8389	      0.0000	           0
     28.8489	      0.0000	           0
     28.8589	      0.0000	           0
     28.8689	      0.0000	           0
     28.8789	      0.0000	           0
     28.8889	      0.0000	           0
     28.8989	      0.0000	           0
     28.9089	      0.0000	           0
     28.9189	      0.0000	           0
     28.9289	      0.0000	           0
     28.9389	      0.0000	           0
     28.9489	      0.0000	           0
     28.9589	      0.0000	           0
     28.9689	      0.0000	           0
     28.9793	      0.0000	           0
     28.9889	      0.0000	           0
     28.9989	      0.0000	           0
     29.0089	      0.0000	           0
     29.0189	      0.0000	           0
     29.0289	      0.0000	           0
     29.0389	      0.0000	           0
     29.0489	      0.0000	           0
     29.0589	      0.0000	           0
     29.0689	      0.0000	           0
     29.0789	      0.0000	           0
     29.0889	      0.0000	           0
     29.0989	      0.0000	           0
     29.1089	      0.0000	           0
     29.1190	      0.0000	           0
     29.1289	      0.0000	           0
     29.1389	      0.0000	           0
     29.1489	      0.0000	           0
     29.1589	      0.0000	           0
     29.1689	      0.0000	           0
     29.1789	      0.0000	           0
     29.1889	      0.0000	           0
     29.1989	      0.0000	           0
     29.2089	      0.0000	           0
     29.2190	      0.0000	           0
     29.2289	      0.0000	           0
     29.2389	      0.0000	           0
     29.2489	      0.0000	           0
     29.2589	      0.0000	           0
     29.2689	      0.0000	           0
     29.2789	      0.0000	           0
     29.2889	      0.0000	           0
     29.2989	      0.0000	           0
     29.3089	      0.0000	           0
     29.3190	      0.0000	           0
     29.3289	      0.0000	           0
     29.3389	      0.0000	           0
     29.3489	      0.0000	           0
     29.3589	      0.0000	           0
     29.3689	      0.0000	           0
     29.3789	      0.0000	           0
     29.3889	      0.0000	           0
     29.3989	      0.0000	           0
     29.4089	      0.0000	           0
     29.4190	      0.0000	           0
     29.4289	      0.0000	           0
     29.4389	      0.0000	           0
     29.4489	      0.0000	           0
     29.4589	      0.0000	           0
     29.4689	      0.0000	           0
     29.4789	      0.0000	           0
     29.4889	      0.0000	           0
     29.4989	      0.0000	           0
     29.5089	      0.0000	           0
     29.5190	      0.0000	           0
     29.5289	      0.0000	           0
     29.5389	      0.0000	           0
     29.5489	      0.0000	           0
     29.5589	      0.0000	           0
     29.5689	      0.0000	           0
     29.5789	      0.0000	           0
     29.5889	      0.0000	           0
     29.5989	      0.0000	           0
     29.6089	      0.0000	           0
     29.6190	      0.0000	           0
     29.6289	      0.0000	           0
     29.6389	      0.0000	           0
     29.6489	      0.0000	           0
     29.6589	      0.0000	           0
     29.6690	      0.0000	           0
     29.6789	      0.0000	           0
     29.6889	      0.0000	           0
     29.6989	      0.0000	           0
     29.7089	      0.0000	           0
     29.7190	      0.0000	           0
     29.7289	      0.0000	           0
     29.7389	      0.0000	           0
     29.7489	      0.0000	           0
     29.7589	      0.0000	           0
     29.7690	      0.0000	           0
     29.7789	      0.0000	           0
     29.7889	      0.0000	           0
     29.7989	      0.0000	           0
     29.8089	      0.0000	           0
     29.8190	      0.0000	           0
     29.8289	      0.0000	           0
     29.8390	      0.0000	           0
     29.8489	      0.0000	           0
     29.8589	      0.0000	           0
     29.8690	      0.0000	           0
     29.8790	      0.0000	           0
     29.8890	      0.0000	           0
     29.8990	      0.0000	           0
     29.9090	      0.0000	           0
     29.9190	      0.0000	           0
     29.9290	      0.0000	           0
     29.9390	      0.0000	           0
     29.9490	      0.0000	           0
     29.9590	      0.0000	           0
     29.9690	      0.0000	           0
     29.9793	      0.0000	           0
     29.9890	      0.0000	           0
     29.9990	      0.0000	           0
     30.0090	      0.0000	           0
     30.0190	      0.0000	           0
     30.0290	      0.0000	           0
     30.0390	      0.0000	           0
     30.0490	      0.0000	           0
     30.0590	      0.0000	           0
     30.0690	      0.0000	           0
     30.0790	      0.0000	           0
     30.0890	      0.0000	           0
     30.0990	      0.0000	           0
     30.1090	      0.0000	           0
     30.1190	      0.0000	           0
     30.1290	      0.0000	           0
     30.1390	      0.0000	           0
     30.1490	      0.0000	           0
     30.1590	      0.0000	           0
     30.1690	      0.0000	           0
     30.1790	      0.0000	           0
     30.1890	      0.0000	           0
     30.1990	      0.0000	           0
     30.2090	      0.0000	           0
     30.2190	      0.0000	           0
     30.2290	      0.0000	           0
     30.2390	      0.0000	           0
     30.2490	      0.0000	           0
